time,channel3
1.82,-0.007903064040708228
1.824,-0.007902679392021425
1.828,-0.007912776420050035
1.832,-0.00791609401497372
1.836,-0.007923594664366403
1.84,-0.007936552517003122
1.844,-0.00793174440841807
1.848,-0.007928402772951457
1.852,-0.007941360625588175
1.856,-0.007967781182263038
1.86,-0.007945687923314721
1.864,-0.007904506473283744
1.868,-0.007890106188071512
1.872,-0.00788818294463749
1.8760000000000001,-0.007888711836581847
1.8800000000000001,-0.007888519512238444
1.8840000000000001,-0.007894120958740031
1.8880000000000001,-0.007903136162337005
1.8920000000000001,-0.007905756581515858
1.8960000000000001,-0.00790539597337198
1.9000000000000001,-0.007906117189659737
1.9040000000000001,-0.00790813659526546
1.9080000000000001,-0.007909266500782946
1.9120000000000001,-0.007909987717070705
1.9160000000000001,-0.0079209261641017
1.92,-0.007935254327685158
1.924,-0.007942129922961783
1.928,-0.007940230720070687
1.932,-0.007940254760613611
1.936,-0.007912560055163708
1.94,-0.007891476499018252
1.944,-0.00789549126968677
1.948,-0.00790736729789185
1.952,-0.00791777685297849
1.956,-0.007898376134837803
1.96,-0.007879552389727321
1.964,-0.007879432187012694
1.968,-0.007894337323626358
1.972,-0.007908473162866412
1.976,-0.007899650283612841
1.98,-0.007890394674586614
1.984,-0.007889481133955455
1.988,-0.007896044202174051
1.992,-0.00789621248597453
1.996,-0.007894096918197105
2.0,-0.007901693729761489
2.004,-0.007917031596147806
2.008,-0.00792686417820424
2.012,-0.007911598433446698
2.016,-0.007898328053751952
2.02,-0.0078981838104944
2.024,-0.007945062869198664
2.028,-0.00796624258751582
2.032,-0.007918594231437948
2.036,-0.007903376567766258
2.04,-0.007889481133955455
2.044,-0.007879095619411742
2.048,-0.007881451592618417
2.052,-0.007875585700144653
2.056,-0.007876859848919691
2.06,-0.007880802497959435
2.064,-0.007876234794803635
2.068,-0.00788255745759298
2.072,-0.007894842175027788
2.076,-0.007902823635278977
2.08,-0.007911141663131118
2.084,-0.00790467475708422
2.088,-0.007886283741746394
2.092,-0.007882797863022232
2.096,-0.007883879687453868
2.1,-0.007889024363639875
2.104,-0.007894721972313163
2.108,-0.007899025229496785
2.112,-0.007896525013032557
2.116,-0.007897318350949091
2.12,-0.007901573527046863
2.124,-0.007912968744393437
2.128,-0.00794362043662315
2.132,-0.007961506600559545
2.136,-0.007958958303009467
2.14,-0.00793275411122093
2.144,-0.007878061876065955
2.148,-0.007856954279377574
2.152,-0.007868854348125578
2.156,-0.007905540216629531
2.16,-0.007887077079662928
2.164,-0.007865680996459444
2.168,-0.007861089252760719
2.172,-0.007855944576574713
2.176,-0.007864935739628761
2.18,-0.007879071578868815
2.184,-0.007893423782995198
2.188,-0.007893543985709824
2.192,-0.007889120525811576
2.196,-0.00789087548544512
2.2,-0.007892942972136692
2.204,-0.007893592066795675
2.208,-0.007894721972313163
2.212,-0.00789813572940855
2.216,-0.007915204514885487
2.22,-0.007915493001400589
2.224,-0.007907150933005523
2.228,-0.00791097337933064
2.232,-0.00790594890585926
2.236,-0.007912367730820305
2.24,-0.007893423782995198
2.244,-0.007874215389197912
2.248,-0.007865680996459444
2.2520000000000002,-0.007878374403123983
2.2560000000000002,-0.007880946741216987
2.2600000000000002,-0.00786803696966612
2.2640000000000002,-0.007869287077898234
2.2680000000000002,-0.00786483957745706
2.2720000000000002,-0.007857867820008734
2.2760000000000002,-0.007857555292950706
2.2800000000000002,-0.007859190049869623
2.2840000000000003,-0.007871450726761507
2.2880000000000003,-0.007872412348478517
2.2920000000000003,-0.007871522848390284
2.2960000000000003,-0.007878013794980104
2.3000000000000003,-0.007878783092353714
2.3040000000000003,-0.007881788160219371
2.308,-0.007902270702791694
2.312,-0.007905780622058784
2.316,-0.007884961511885506
2.32,-0.007860416117558812
2.324,-0.007856257103632741
2.328,-0.007853276076310008
2.332,-0.007851352832875988
2.336,-0.007855800333317162
2.34,-0.00787041698341572
2.344,-0.007866594537090604
2.348,-0.007855439725173281
2.352,-0.007844597440313988
2.356,-0.007844116629455482
2.36,-0.007852025968077894
2.364,-0.007856521549604919
2.368,-0.007860079549957858
2.372,-0.007861762387962627
2.376,-0.007869527483327487
2.38,-0.007881667957504744
2.384,-0.007882244930534951
2.388,-0.007871282442961031
2.392,-0.007868926469754355
2.396,-0.007856954279377574
2.4,-0.0078592621714984
2.404,-0.007881788160219371
2.408,-0.007897847242893446
2.412,-0.007857699536208258
2.416,-0.007823201357110503
2.42,-0.007822408019193969
2.424,-0.007821542559648658
2.428,-0.007822287816479341
2.432,-0.007827384411579498
2.436,-0.007831735749848972
2.44,-0.007834716777171706
2.444,-0.007834260006856126
2.448,-0.00783332242568204
2.452,-0.007846448562119234
2.456,-0.007855848414403012
2.46,-0.007852218292421297
2.464,-0.00784296268339507
2.468,-0.007845390778230522
2.472,-0.007868758185953877
2.476,-0.007881619876418893
2.48,-0.007872700834993621
2.484,-0.007864478969313181
2.488,-0.007842361669821938
2.492,-0.00783190403364945
2.496,-0.007846184116147056
2.5,-0.007873782659425258
2.504,-0.007860464198644663
2.508,-0.007861642185248
2.512,-0.00785971894181398
2.516,-0.007845078251172494
2.52,-0.007839212358698729
2.524,-0.007821710843449136
2.528,-0.007805579639146284
2.532,-0.007810772396418141
2.536,-0.00781666232943483
2.54,-0.007822672465166146
2.544,-0.007829019168498418
2.548,-0.007837745885580288
2.552,-0.007845438859316373
2.556,-0.007849453629984892
2.56,-0.00784890069749761
2.564,-0.007853083751966606
2.568,-0.007861353698732898
2.572,-0.007872436389021444
2.576,-0.007883278673880736
2.58,-0.00788407201179727
2.584,-0.007867195550663736
2.588,-0.00785245869785055
2.592,-0.007827913303523854
2.596,-0.007836591939519875
2.6,-0.007845006129543718
2.604,-0.007832456966136731
2.608,-0.007805940247290163
2.612,-0.007793847854198756
2.616,-0.007799425260157417
2.62,-0.00780656530140622
2.624,-0.007810507950445963
2.628,-0.007816926775407008
2.632,-0.007832336763422104
2.636,-0.007841736615705882
2.64,-0.007837962250466615
2.644,-0.007850920103103332
2.648,-0.007850150805729724
2.652,-0.00785123263016136
2.656,-0.007888351228437968
2.66,-0.007866979185777409
2.664,-0.007815340099573942
2.668,-0.007807863490724184
2.672,-0.007805771963489686
2.676,-0.007825749654660579
2.68,-0.007830052911844205
2.684,-0.007812863923652639
