time,channel1,channel2,channel3,channel4,channel5
56.028,-0.000469944533103,-0.008208282773687,-0.007150114236289,0.010718764549744,0.015535623892421
56.032,-0.000465328748861,-0.00820854721966,-0.007133838788729,0.01071273037347,0.015551418529123
56.036,-0.000458381031956,-0.008204700732792,-0.007147517857653,0.010705229724077,0.015545480515021
56.04,-0.000477132655438,-0.008203739111075,-0.007160812277891,0.010701623642638,0.015537571176398
56.044,-0.000480979142306,-0.008209268435947,-0.007162543196981,0.010704484467246,0.015526776972625
56.048,-0.000485883413063,-0.008211768652412,-0.007160259345403,0.01068955529009,0.015542547568784
56.052,-0.000483118750626,-0.008212634111957,-0.007130136545118,0.010685155870734,0.015551370448038
56.056,-0.000476146993178,-0.008214749679734,-0.007129992301861,0.010715663319707,0.015556178556623
56.06,-0.000464847938003,-0.008216384436653,-0.007142180857124,0.010740785687064,0.015566035179222
56.064,-0.000444413476516,-0.008214124625618,-0.007143430965356,0.01072390922593,0.015580772032035
56.068,-0.000441192043764,-0.008216119990681,-0.007140233573147,0.010701118791237,0.015597936979684
56.072,-0.000436792624409,-0.008217562423257,-0.007142421262553,0.010704195980731,0.015596374344394
56.076,-0.000440807395078,-0.00821816343683,-0.007144224303272,0.010710398440806,0.015611399683722
56.08,-0.000446721368637,-0.008220904058723,-0.007150667168776,0.010713571792472,0.015627266442053
56.084,-0.000447298341667,-0.008216528679911,-0.007157422561338,0.0107031141563,0.0156541197285
56.088,-0.000449149463473,-0.008209220354861,-0.007163865426842,0.010699387872146,0.015642724511154
56.092,-0.000465448951576,-0.008213860179646,-0.007170981427548,0.010702801629242,0.01563743559171
56.096,-0.000475858506663,-0.008220014558635,-0.007173529725098,0.010703979615845,0.015654552458273
56.1,-0.000464198843344,-0.008219004855832,-0.007182689171953,0.010702392940012,0.015676068744191
56.104,-0.000450976544735,-0.008218572126059,-0.007213340864182,0.010694699966276,0.015684795461273
56.108,-0.000446505003751,-0.008221745477726,-0.007215600675217,0.010685492438335,0.015675059041388
56.112,-0.000465593194834,-0.008221120423609,-0.007156749426136,0.010680876654094,0.015673280041212
56.116,-0.000465040262346,-0.008221673356097,-0.007121457909122,0.010684651019333,0.01568518010996
56.12,-0.000461001451135,-0.008225952572737,-0.007107754799655,0.010687848411542,0.015687680326424
56.124,-0.000462347721539,-0.008222298410213,-0.007109052988973,0.010694531682475,0.015673135797954
56.128,-0.000460087910504,-0.008218187477373,-0.007122299328124,0.010693137330986,0.015669048905657
56.132,-0.000460833167334,-0.008221889720983,-0.007135305261847,0.010701287075037,0.015662726242867
56.136,-0.000466482694922,-0.008222466694013,-0.007141772167894,0.010703042034671,0.015652701336468
56.14,-0.000458958004986,-0.008222803261614,-0.007145570573676,0.010719413644403,0.015635392145561
56.144,-0.000463237221627,-0.008224894788849,-0.007146628357565,0.010729342388631,0.01561837144117
56.148,-0.000461410140365,-0.008223909126589,-0.007150066155203,0.010732083010525,0.015622001563152
56.152,-0.000463044897284,-0.008220567491122,-0.007154585777273,0.010720471428292,0.015622963184869
56.156,-0.0004638382352,-0.008219629909948,-0.007161821980694,0.010707657818912,0.015596254141679
56.16,-0.00046580955972,-0.008222947504872,-0.007170380413975,0.010712057238268,0.015586060951479
56.164,-0.000465689357005,-0.008224966910478,-0.007190406186232,0.01070919641366,0.015602745088269
56.168,-0.000463068937826,-0.008226890153912,-0.007200671498061,0.010705373967335,0.015611784332409
56.172,-0.000458933964443,-0.008229726937977,-0.007193747821698,0.010707898224342,0.015607384913053
56.176,-0.000455952937121,-0.00822893360006,-0.007173842252156,0.010701431318295,0.015599451533888
56.18,-0.000471699492737,-0.008230856843494,-0.007164706845845,0.010682607573184,0.01560579823722
56.184,-0.000465352789404,-0.008231121289466,-0.007148263114484,0.010688930235974,0.015615005765161
56.188,-0.000453981612601,-0.008232419478784,-0.007157085993737,0.010698378169343,0.015609236034859
56.192,-0.000472012019795,-0.008233212816701,-0.007148864128057,0.010704484467246,0.015599812142032
56.196,-0.00047148312785,-0.008230183708292,-0.007120977098264,0.010702344858926,0.015610510183634
56.2,-0.000470834033191,-0.008231554019239,-0.007126241977164,0.01069054095235,0.015632002429009
56.204,-0.000470257060161,-0.008236698695425,-0.007125785206849,0.010681958478525,0.015631617780322
56.208,-0.000460015788875,-0.0082330445329,-0.007131651099322,0.010707609737827,0.015625319158076
56.212,-0.000467612600439,-0.008229270167661,-0.007129920180232,0.010731578159123,0.015634983456332
56.216,-0.000478046196069,-0.008231505938153,-0.007128069058427,0.010727154699225,0.01565313406624
56.22,-0.000476603763493,-0.008237299708998,-0.007131194329007,0.010721048401322,0.015652268606695
56.224,-0.000470665749391,-0.008239078709175,-0.007135689910534,0.010715543116992,0.015633853550814
56.228,-0.000471651411651,-0.008235496668279,-0.007139199829801,0.010715495035906,0.015636401848364
56.232,-0.000477228817609,-0.008236217884567,-0.007140329735318,0.010713547751929,0.015652509012124
56.236,-0.000480666615248,-0.00823328493833,-0.007145618654762,0.010708907927145,0.015659889458802
56.24,-0.00047345445237,-0.008233092613986,-0.007156509020707,0.010704700832133,0.015657581566681
56.244,-0.000461722667423,-0.008238525776687,-0.007152638493296,0.010703835372587,0.015649696268602
56.248,-0.000462708329683,-0.008243934898846,-0.007161269048206,0.010707201048597,0.015653422552755
56.252,-0.000458621437385,-0.008240256695778,-0.007157278318081,0.010720062739062,0.015659480769572
56.256,-0.000457275166981,-0.008235208181764,-0.007162254710466,0.010724510239503,0.01565493710696
56.26,-0.000491965670423,-0.00823443888439,-0.007202258173894,0.010713163103242,0.015649119295572
56.264,-0.000501173198363,-0.008236722735968,-0.007183578672041,0.010692824803928,0.015658855715456
56.268,-0.000491629102822,-0.00824388681776,-0.00713730062691,0.010678785126859,0.015648975052314
56.272,-0.000479729034074,-0.00824684380454,-0.007124919747303,0.010710374400263,0.015633012131812
56.276,-0.000480257926018,-0.008244680155676,-0.007122227206496,0.010713259265414,0.015612625751411
56.28,-0.000474704560602,-0.008241747209439,-0.007122058922695,0.010707753981084,0.015611351602636
56.284,-0.000466939465237,-0.008244247425904,-0.007125208233818,0.010730953105007,0.015613250805527
56.288,-0.000476098912092,-0.008241819331068,-0.007132155950724,0.010727515307369,0.015596446466022
56.292,-0.000478022155526,-0.008237900722571,-0.007142709749068,0.010699772520833,0.015569424895774
56.296,-0.000479248223215,-0.008239343155147,-0.007155331034104,0.010699147466717,0.015563943651987
56.3,-0.000480137723303,-0.008243189642015,-0.00715160474995,0.010711624508495,0.015570001868805
56.304,-0.000477252858152,-0.008246170669338,-0.007146868762994,0.010724341955703,0.015562429097783
56.308,-0.000476074871549,-0.008245281169249,-0.007142950154497,0.010728116320942,0.015549687610033
56.312,-0.000483142791169,-0.008244728236762,-0.007148623722628,0.010724702563847,0.015550480947949
56.316,-0.000477421141953,-0.008244391669161,-0.007166341602764,0.010716047968393,0.015556443002595
56.32,-0.000464896019089,-0.008250089277834,-0.007197594308566,0.010719533847118,0.015549687610033
56.324,-0.000464631573117,-0.00824857472363,-0.007205094957959,0.010714076643874,0.015540023311777
56.328,-0.000482589858682,-0.008245209047621,-0.007174972157674,0.010710903292207,0.015546634461081
56.332,-0.000486075737406,-0.008249295939918,-0.007166269481135,0.010711937035553,0.015565482246735
56.336,-0.000466554816551,-0.008250882615751,-0.007150306560632,0.010707609737827,0.015573776234044
56.34,-0.000453380599028,-0.008244800358391,-0.007122876301155,0.010712297643697,0.015567718017227
56.344,-0.000453380599028,-0.008245401371964,-0.007122948422783,0.010716624941424,0.015579810410318
56.348,-0.000468165532927,-0.008245281169249,-0.007139127708172,0.010707753981084,0.01561171221078
56.352,-0.000477252858152,-0.008247036128883,-0.007152518290582,0.010697392507083,0.015631834145208
56.356,-0.000450423612248,-0.008251555750953,-0.007143214600469,0.010697680993599,0.015624549860702
56.36,-0.000445928030721,-0.00825350303493,-0.007143911776214,0.010699988885719,0.015618972454743
56.364,-0.000458669518471,-0.008249656548062,-0.007146844722451,0.010719533847118,0.01564137824075
56.368,-0.000461097613307,-0.008245016723277,-0.00714453683033,0.010722226387925,0.0156541197285
56.372,-0.000469535843873,-0.008243862777217,-0.007142637627439,0.010713283305957,0.01565116274172
56.376,-0.000481027223392,-0.008246074507166,-0.007144392587073,0.010722538914983,0.015648975052314
56.38,-0.000483431277684,-0.00825876791383,-0.00715340779067,0.010726721969452,0.015661355931921
56.384,-0.000473742938885,-0.008259056400346,-0.007168433129998,0.01072176961761,0.015674001257499
56.388,-0.000468165532927,-0.008259897819348,-0.007169394751715,0.010724918928733,0.015661956945494
56.392,-0.000480450250361,-0.008257974575914,-0.007177832982282,0.010719125157888,0.015655754485419
56.396,-0.000473742938885,-0.008253887683617,-0.007170620819404,0.010710326319177,0.015667173743309
56.4,-0.000477998114983,-0.008257061035283,-0.007156821547765,0.010708763683887,0.015681045136576
56.404,-0.000485162196775,-0.008254055967417,-0.007168937981399,0.010707609737827,0.015655153471846
56.408,-0.000474680520059,-0.00825506567022,-0.007172423860124,0.010708162670314,0.015636714375422
56.412,-0.000464847938003,-0.008254897386419,-0.007160283385946,0.010704748913219,0.015633661226471
56.416,-0.000458837802272,-0.008254296372846,-0.007158360142512,0.010706167305251,0.015632146672266
56.42,-0.000467973208583,-0.008252589494299,-0.007145546533133,0.010702993953585,0.015624261374187
56.424,-0.000467853005869,-0.008252012521268,-0.007140353775861,0.010694147033788,0.015603129736956
56.428,-0.000462107316109,-0.00825605133248,-0.007150258479547,0.010679145735003,0.015583176086328
56.432,-0.000450543814962,-0.008260835400522,-0.007144056019472,0.010669938207063,0.015584498316189
56.436,-0.000439220719245,-0.008261027724865,-0.007130569274891,0.010669385274575,0.015586589843423
56.44,-0.000442562354711,-0.00826213358984,-0.007135858194334,0.010700830304722,0.015578175653399
56.444,-0.000471939898166,-0.008260883481608,-0.007144344505987,0.01071446129256,0.015584762762161
56.448,-0.00047838276367,-0.008261292170838,-0.00714790250634,0.010725423780134,0.015588080357084
56.452,-0.000477012452723,-0.00826566754965,-0.007150955655291,0.01071881263083,0.015595917574078
56.456,-0.000474127587572,-0.008266316644309,-0.007154321331301,0.010705470129506,0.015592407654811
56.46,-0.000470689789934,-0.008265956036165,-0.007157013872109,0.010712201481525,0.015589041978801
56.464,-0.000476171033721,-0.008264705927933,-0.007158840953371,0.010715182508848,0.015601182452979
56.468,-0.000474536276802,-0.008264633806304,-0.007159538129116,0.010715759481878,0.015608971588886
56.472,-0.000476868209466,-0.00826451360359,-0.007171558400578,0.010721096482408,0.015590195924862
56.476,-0.000477373060867,-0.008263792387302,-0.007191031240348,0.010724149631359,0.015587743789483
56.48,-0.000468478059985,-0.008263912590016,-0.007184083523442,0.010719437684946,0.015599187087916
56.484,-0.000457227085896,-0.008265691590193,-0.007170524657233,0.01071232168424,0.015605389547991
56.488,-0.000465352789404,-0.008266268563223,-0.00718562211819,0.010710133994834,0.015609236034859
56.492,-0.000474728601145,-0.00826468188739,-0.007174395184643,0.010704941237562,0.015599571736603
56.496,-0.000468982911386,-0.00826271056287,-0.00715554739899,0.010707032764796,0.015606687737309
56.5,-0.000467179870667,-0.008262902887214,-0.007154129006958,0.010715062306133,0.01561976579266
56.504,-0.000464727735288,-0.008262085508754,-0.007134848491531,0.010714341089846,0.015615630819277
56.508,-0.0004589099239,-0.008264393400875,-0.007138334370256,0.010708571359544,0.015608394615856
56.512,-0.000455496166805,-0.008261196008666,-0.007137108302566,0.010700036966805,0.015616159711221
56.516,-0.000454510504545,-0.008258383265144,-0.007133141612984,0.010705566291678,0.015614164346158
56.52,-0.000451529477222,-0.0082581909408,-0.007147998668512,0.01071289865727,0.015610389980919
56.524,-0.000473406371284,-0.008258936197631,-0.007145979262906,0.01071741827934,0.015605942480478
56.528,-0.000488143224097,-0.008263383698072,-0.007128597950371,0.01071898091463,0.015603177818041
56.532,-0.000484969872431,-0.008266917657882,-0.007121674274008,0.01071898091463,0.015615438494933
56.536,-0.00048331107497,-0.008270042928462,-0.007119943354918,0.010709893589405,0.015616279913936
56.54,-0.000476459520236,-0.008265066536077,-0.007121794476723,0.010685396276164,0.015585027208133
56.544,-0.000478142358241,-0.008265907955079,-0.007124102368844,0.010691935303839,0.01558031526172
56.548,-0.000478334682584,-0.008271413239409,-0.007131410693893,0.010721288806751,0.015595412722677
56.552,-0.000473526573999,-0.008269441914889,-0.007141748127351,0.01073804506517,0.015600918007006
56.556,-0.000472252425224,-0.008263311576443,-0.007149801709231,0.010732395537583,0.015588993897716
56.56,-0.000474536276802,-0.008264802090105,-0.007155715682791,0.010726072874793,0.015575699477478
56.564,-0.000467756843697,-0.008265186738791,-0.007162591278067,0.01074198771421,0.015595749290278
56.568,-0.000471579290022,-0.008266749374082,-0.00717124587352,0.010746074606507,0.01560209599361
56.572,-0.000470281100704,-0.008266629171367,-0.007169635157144,0.010736290105536,0.015587238938082
56.576,-0.000458597396842,-0.00827174980701,-0.007164105832271,0.010730640577949,0.01557949788326
56.58,-0.000456746275037,-0.008272038293525,-0.007182328563809,0.010730111686005,0.01561130352155
56.584,-0.000452154531338,-0.008274923158676,-0.007178241671512,0.01072506317199,0.015614717278646
56.588,-0.000456746275037,-0.008274153861303,-0.007158889034457,0.010720206982319,0.015609668764631
56.592,-0.000450784220392,-0.008272999915242,-0.007154946385417,0.010735328483819,0.015615029805704
56.596,-0.000457130923724,-0.008273288401757,-0.007151628790493,0.010738934565258,0.015623564198442
56.6,-0.000469656046588,-0.008271461320495,-0.007159129439886,0.010729558753517,0.015651042539006
56.604,-0.0004687665465,-0.008271461320495,-0.007158047615454,0.010712009157182,0.015653422552755
56.608,-0.00046975220876,-0.008269970806834,-0.007146387952136,0.010714990184505,0.015630511915347
56.612,-0.000470858073734,-0.008271701725924,-0.007136771734965,0.010749296039259,0.015635584469905
56.616,-0.000476627804036,-0.008268648576973,-0.007131506856065,0.010771221014407,0.015653759120356
56.62,-0.000485907453605,-0.008267951401228,-0.007130304828919,0.010786222313192,0.015654095687957
56.624,-0.000472805357711,-0.008269874644662,-0.007146051384535,0.010809421437115,0.015638036605283
56.628,-0.000457828099469,-0.008268576455344,-0.007159321764229,0.010834928453159,0.015629862820689
56.632,-0.000468381897813,-0.008272206577326,-0.007167471508281,0.010840217372602,0.015633468902127
56.636,-0.000480257926018,-0.008272374861126,-0.007153960723157,0.01083173106095,0.015635247902304
56.64,-0.000486219980663,-0.008270403536606,-0.00715340779067,0.010821826357265,0.015636401848364
56.644,-0.00049605256272,-0.008271317077237,-0.007149393020001,0.01079639146285,0.015636714375422
56.648,-0.000491797386622,-0.008275596293878,-0.007144897438474,0.01077223071721,0.015654864985331
56.652,-0.000481988845109,-0.00827174980701,-0.007145113803361,0.010759849837603,0.015663519580784
