time,channel1,channel2,channel3,channel4,channel5
10.276,-0.021420412232925,-0.011683848104936,0.00561832296272,0.000637891765979,0.003747511952819
10.28,-0.02141954677338,-0.011685002050996,0.005618178719462,0.00064414230714,0.003748305290735
10.284,-0.021416565746057,-0.011682477793989,0.005618371043806,0.000645079888314,0.003746550331102
10.288,-0.021414810786423,-0.011684016388736,0.005618178719462,0.000644238469311,0.003743545263236
10.292,-0.021414161691764,-0.011683319212991,0.005617866192404,0.000640704509501,0.003746093560786
10.296,-0.02141404148905,-0.011683727902221,0.005618467205978,0.000640704509501,0.003750180453084
10.3,-0.021415580083797,-0.011684160631994,0.005620775098098,0.000641017036559,0.003752464304661
10.304,-0.021416974435287,-0.011682117185845,0.00562243389556,0.000637603279464,0.003752824912805
10.308,-0.021417046556916,-0.011680650712727,0.005616568003086,0.00063822833358,0.003751238236972
10.312,-0.021416685948772,-0.011682165266931,0.005616207394943,0.000636064684717,0.003749627520596
10.316,-0.0214167580704,-0.011680818996527,0.005616279516571,0.000633973157482,0.003749098628652
10.32,-0.021418344746233,-0.011681804658787,0.005616327597657,0.000634814576485,0.00374957943951
10.324,-0.021418873638178,-0.011684040429279,0.00561421202988,0.000634381846712,0.00374998812874
10.328,-0.021418488989491,-0.011679761212638,0.005613586975764,0.000637915806522,0.003749435196253
10.332,-0.021418104340804,-0.011680362226212,0.005616135273314,0.000638733184981,0.003750204493627
10.336,-0.021417695651575,-0.011688007118862,0.005618106597834,0.000638733184981,0.003750589142313
10.34,-0.021416205137913,-0.01168577134837,0.005615053448882,0.000635704076573,0.003751069953172
10.344,-0.021414185732307,-0.011685963672713,0.005608850988807,0.00063683398209,0.00374998812874
10.348,-0.021416806151486,-0.011684352956337,0.005609307759123,0.000638973590411,0.003754483710267
10.352,-0.021421301733013,-0.011683126888648,0.00561264939459,0.000641425725789,0.003754459669724
10.356,-0.021423777908935,-0.011685530942941,0.005615125570511,0.000643757658453,0.00375433946701
10.36,-0.021422623962874,-0.011688511970263,0.005615438097569,0.000643300888137,0.003752848953348
10.364,-0.021419787178809,-0.011688031159405,0.005613370610877,0.000640704509501,0.003750901669371
10.368,-0.021418537070577,-0.011685579024026,0.005612961921648,0.000637362874035,0.003750324696341
10.372,-0.021416902313658,-0.01168380002385,0.005613106164905,0.000638612982267,0.003748641858336
10.376,-0.021415315637825,-0.011684328915794,0.005613851421736,0.00064118532036,0.003749916007111
10.38,-0.021414714624252,-0.011684593361766,0.005615341935397,0.000640151577014,0.003749146709738
10.384,-0.021413368353848,-0.011685987713256,0.005615534259741,0.000642219063705,0.003748930344851
10.388,-0.021412959664618,-0.011689161064922,0.005616904570687,0.000639815009413,0.003750468939599
10.392,-0.021411757637472,-0.011690891984013,0.005617457503175,0.000642267144791,0.003750180453084
10.396,-0.021408776610149,-0.011687886916147,0.005616423759829,0.000643180685423,0.003751526723487
10.4,-0.021405675380112,-0.011687213780945,0.005618707611407,0.000639093793125,0.003753810575065
10.404,-0.021403103042019,-0.011688031159405,0.005619332665523,0.000638540860638,0.003750036209826
10.408,-0.021400771109355,-0.011687622470175,0.005615918908427,0.000640295820271,0.003747560033905
10.412,-0.021397621798232,-0.011687718632347,0.005614548597481,0.000642531590764,0.003747680236619
10.416,-0.021394208041137,-0.011688920659493,0.005617096895031,0.000639550563441,0.003746694574359
10.42,-0.021393270459962,-0.011686228118685,0.005617481543718,0.000638709144438,0.003744771330925
10.424,-0.021392140554445,-0.011686420443029,0.005616063151685,0.000638829347153,0.003744867493097
10.428,-0.021390217311011,-0.011686059834885,0.005615293854311,0.000639093793125,0.003746694574359
10.432,-0.021391539540872,-0.011683727902221,0.005612985962191,0.000639911171585,0.003747704277162
10.436,-0.021394063797879,-0.011684641442852,0.005614885165082,0.000642219063705,0.00374645416893
10.44,-0.021395770676427,-0.011683535577878,0.005618683570864,0.000643060482708,0.003746213763501
10.444,-0.021396756338687,-0.011680915158699,0.005621472273843,0.000641978658276,0.003747872560963
10.448,-0.021397766041489,-0.011690339051526,0.005620895300813,0.00064135360416,0.003749074588109
10.452,-0.021398992109179,-0.011688848537864,0.005616688205801,0.000640848752759,0.003749146709738
10.456,-0.021400506663383,-0.011688944700036,0.00560690370483,0.000640968955473,0.003751214196429
10.46,-0.021403872339392,-0.01168831964592,0.005610077056497,0.000641666131218,0.003751190155886
10.464,-0.021405483055768,-0.011685627105112,0.005614644759652,0.000643613415195,0.003747415790647
10.468,-0.021405531136854,-0.011687694591804,0.005615005367796,0.000641377644703,0.003747007101417
10.472,-0.021407021650516,-0.011691565119215,0.005613202327077,0.000641618050132,0.003746790736531
10.476,-0.021408800650692,-0.011691661281386,0.005612457070246,0.000642723915107,0.003748545696165
10.48,-0.02140952186698,-0.011690242889354,0.005615053448882,0.000641209360903,0.00374883418268
10.484,-0.021409810353495,-0.011692406538217,0.005618298922177,0.000639718847241,0.003748810142137
10.488,-0.021411637434757,-0.011692767146361,0.005622626219904,0.000637531157835,0.003747992763677
10.492,-0.021414137651222,-0.011689954402839,0.005623371476734,0.000640391982443,0.003748088925849
10.496,-0.021415892610855,-0.011690411173154,0.005618972057379,0.000639430360726,0.003749387115167
10.5,-0.021417311002888,-0.011691396835414,0.005618779733036,0.000635968522545,0.003750012169283
10.504,-0.021416685948772,-0.011689497632523,0.005619188422265,0.000635319427886,0.003748954385394
10.508,-0.021415291597282,-0.011687237821488,0.005615606381369,0.000637074387519,0.003748521655622
10.512,-0.021414979070224,-0.011687069537688,0.005614885165082,0.00063428568454,0.003748954385394
10.516,-0.021415580083797,-0.011685963672713,0.005616447800372,0.000635054981914,0.003747103263589
10.52,-0.021415556043254,-0.01168536265914,0.005613130205448,0.000635343468429,0.003745107898526
10.524,-0.021416397462257,-0.011686276199771,0.00561380334065,0.000632650927621,0.00374686285816
10.528,-0.021417479286688,-0.011686660848458,0.005616592043629,0.000632602846535,0.003748064885306
10.532,-0.021416878273115,-0.011684328915794,0.0056163516382,0.000634502049426,0.003748738020508
10.536,-0.021416084935199,-0.011684401037423,0.005616063151685,0.000634429927798,0.003749146709738
10.54,-0.021417527367774,-0.011686083875428,0.0056163516382,0.000631472941018,0.003748545696165
10.544,-0.021419570813923,-0.01168889661895,0.005614909205625,0.00063132869776,0.003747151344675
10.548,-0.021419907381524,-0.011686853172801,0.005615414057026,0.00063330002228,0.003745516587756
10.552,-0.021417503327231,-0.011686636807915,0.005615822746256,0.000634574171055,0.003742583641519
10.556,-0.021415411799997,-0.011688007118862,0.005614740921824,0.000634261643997,0.003739746857454
10.56,-0.02141420977285,-0.011689786119038,0.005614332232594,0.000632939414136,0.003740131506141
10.564,-0.021414834826966,-0.011691661281386,0.005609524124009,0.000629645859756,0.003741045046772
10.568,-0.02141618109737,-0.011690122686639,0.005601686907016,0.000629501616498,0.003741165249487
10.572,-0.021417214840716,-0.011689762078495,0.005606086326371,0.000632578805992,0.003741742222517
10.576,-0.021418633232749,-0.0116863483214,0.005610028975411,0.000633372143909,0.003741261411658
10.58,-0.021417719692117,-0.011690579456955,0.005611158880928,0.000633732752053,0.003739025641166
10.584,-0.021416157056827,-0.011693127754505,0.005613586975764,0.000634742454856,0.003742727884777
10.588,-0.021415219475653,-0.011693055632876,0.005613586975764,0.000634189522368,0.003741838384689
10.592,-0.021415580083797,-0.011692743105818,0.005612288786446,0.000632674968164,0.003740660398085
10.596,-0.021413873205249,-0.011688656213521,0.005615221732683,0.000631400819389,0.003740732519714
10.6,-0.021413440475477,-0.011688560051349,0.005613731219021,0.000631833549162,0.003739674735825
10.604,-0.021412599056474,-0.011688391767549,0.005611928178302,0.000630078589528,0.003738184222164
10.608,-0.021411565313129,-0.011686973375516,0.005612769597304,0.000629453535412,0.003739145843881
10.612,-0.021411036421184,-0.011689449551437,0.00561010109704,0.000633612549338,0.003741549898173
10.616,-0.021411421069871,-0.011691613200301,0.005612481110789,0.000634189522368,0.00374332889835
10.62,-0.021411685515843,-0.011688007118862,0.005612769597304,0.000634213562911,0.003739290087138
10.624,-0.021410771975212,-0.011687718632347,0.00561281767839,0.000635343468429,0.003737366843704
10.628,-0.02140894489395,-0.011691613200301,0.005612312826989,0.000635223265714,0.003737174519361
10.632,-0.021408271758748,-0.011692815227447,0.005613442732506,0.000631376778846,0.003735828248957
10.636,-0.021409618029152,-0.011693873011336,0.005611856056673,0.00063173738699,0.003734337735296
10.64,-0.021411300867156,-0.011694546146537,0.005615822746256,0.000633588508795,0.003736092694929
10.644,-0.021410435407611,-0.011690387132611,0.005618274881634,0.000633203860109,0.003738160181621
10.648,-0.021407839028975,-0.011689762078495,0.005618779733036,0.00063255476545,0.003736813911217
10.652,-0.021406588920743,-0.011690916024556,0.005614284151509,0.000634646292684,0.003738761195194
10.656,-0.021406180231513,-0.01169103622727,0.005613346570334,0.000632530724907,0.00373880927628
10.66,-0.021406925488344,-0.011692406538217,0.005614548597481,0.000632338400563,0.003738160181621
10.664,-0.021408848731778,-0.011692719065275,0.005617000732859,0.000633684670967,0.003740083425055
10.668,-0.02141067581304,-0.011691925727359,0.005617986395119,0.000635583873858,0.00374118929003
10.672,-0.02141223844833,-0.011693728768078,0.005615966989513,0.000633420224995,0.003741021006229
10.676,-0.021414329975565,-0.011692935430161,0.005615991030056,0.00063132869776,0.003741021006229
10.68,-0.021415868570312,-0.011694498065452,0.005614668800195,0.000633179819566,0.003742607682062
10.684,-0.021414498259365,-0.011692382497674,0.005612841718933,0.000631376778846,0.003739891100712
10.688,-0.021412358651045,-0.011688223483748,0.00561594294897,0.000630367076043,0.003737294722076
10.692,-0.021411108542813,-0.01169005056501,0.005616519922001,0.000631184454503,0.003738929478995
10.696,-0.021412094205073,-0.011690339051526,0.005615534259741,0.000628371710981,0.003736693708503
10.7,-0.021413512597106,-0.011690603497498,0.005608490380664,0.000630367076043,0.003734770465068
10.704,-0.021413945326878,-0.011690603497498,0.005606639258858,0.000630150711157,0.003734794505611
10.708,-0.021412983705161,-0.011688608132435,0.005610533826812,0.000629934346271,0.003734770465068
10.712,-0.021412382691588,-0.01168872833515,0.005614692840738,0.000628443832609,0.003731524991774
10.716,-0.021413392394391,-0.01169005056501,0.005614524556938,0.000631785468076,0.003732029843175
10.72,-0.021414113610679,-0.011693536443735,0.005615606381369,0.000632242238392,0.00373330399195
10.724,-0.021413753002535,-0.011692911389619,0.005609596245638,0.00063075172473,0.003734674302897
10.728,-0.021411925921272,-0.011692045930073,0.005606278650714,0.000629645859756,0.00373527531647
10.732,-0.021410603691412,-0.011690940065099,0.005613106164905,0.000629525657041,0.003733328032493
10.736,-0.02141067581304,-0.011691492997586,0.005614692840738,0.000629838184099,0.003731861559375
10.74,-0.021413127948419,-0.011692574822018,0.005616327597657,0.000628083224465,0.003732462572948
10.744,-0.021414570380994,-0.011694377862737,0.005618250841091,0.000630895967988,0.003734313694753
10.748,-0.021411998042901,-0.011694041295136,0.005615414057026,0.000631280616674,0.003735371478642
10.752,-0.021410555610326,-0.01169341624102,0.00561716901666,0.000626929278405,0.00373666966796
10.756,-0.021411757637472,-0.011691949767902,0.00561930862498,0.000626520589175,0.003734602181268
10.76,-0.021412334610502,-0.011693368159934,0.005614404354223,0.000627674535236,0.003735371478642
10.764,-0.021412286529416,-0.011696445349429,0.005613683137935,0.000627241805463,0.003736044613844
10.768,-0.021411974002358,-0.011692767146361,0.005612865759476,0.000623707845653,0.003733832883894
10.772,-0.021410747934669,-0.011689738037952,0.005611279083643,0.000623563602395,0.003732847221634
10.776,-0.021409281461551,-0.011689641875781,0.005614236070423,0.000624837751171,0.003733039545978
10.78,-0.021408872772321,-0.011693560484278,0.005613659097392,0.000624356940312,0.003730948018743
10.784,-0.021409954596753,-0.011694762511424,0.005613827381193,0.000627674535236,0.003734241573124
10.788,-0.021410170961639,-0.011693728768078,0.005613923543365,0.000626448467547,0.003734746424526
10.792,-0.021409882475124,-0.011694377862737,0.005614620719109,0.000623948251082,0.003733279951407
10.796,-0.02140952186698,-0.011696589592686,0.005618972057379,0.00062351552131,0.003731861559375
10.8,-0.021406588920743,-0.011695940498027,0.005616327597657,0.000625751291802,0.003731524991774
10.804,-0.02140303092039,-0.011696902119744,0.0056161833544,0.000628083224465,0.003732126005347
10.808,-0.021403415569077,-0.011697382930603,0.005614476475852,0.000626448467547,0.00373190964046
10.812,-0.021404473352966,-0.011696613633229,0.005611086759299,0.000626256143203,0.003732077924261
10.816,-0.021404954163824,-0.011692743105818,0.005605990164199,0.000627410089264,0.003732198126975
10.82,-0.021405627299026,-0.011692743105818,0.005612937881105,0.000626376345918,0.003731356707973
10.824,-0.021407358218117,-0.011688295605377,0.005617048813945,0.000623635724024,0.003733255910864
10.828,-0.021408728529063,-0.011695748173684,0.005618443165435,0.000626953318948,0.003733328032493
10.832,-0.021407406299202,-0.011698440714491,0.005617385381546,0.000627722616322,0.003734241573124
10.836,-0.021406468718028,-0.011697479092774,0.005611615651244,0.000628467873152,0.003733736721723
10.84,-0.021404978204367,-0.011694353822194,0.005609620286181,0.000627434129806,0.003731284586344
10.844,-0.02140343960962,-0.011690627538041,0.005614260110966,0.00062664079189,0.00372977003214
10.848,-0.021403535771792,-0.011694305741108,0.005616255476028,0.000627169683834,0.003732126005347
10.852,-0.021405747501741,-0.011696709795401,0.005615846786799,0.000624645426827,0.003733664600094
10.856,-0.021406805285629,-0.011696301106171,0.005611399286357,0.000627722616322,0.003733159748692
10.86,-0.021404906082738,-0.01169226229496,0.005610557867355,0.000630054548985,0.003731236505258
10.864,-0.02140343960962,-0.0116912766327,0.005613178286534,0.000628972724554,0.003729794072683
10.868,-0.021403655974506,-0.011692238254417,0.005614885165082,0.000625631089087,0.003728760329337
10.872,-0.021403271325819,-0.011694666349252,0.005618178719462,0.000621880764391,0.003728952653681
10.876,-0.021404112744822,-0.011700267795754,0.005617601746432,0.000623924210539,0.003729169018567
10.88,-0.021405362853054,-0.01170089284987,0.005616015070599,0.000627530291978,0.003730707613314
10.884,-0.021407286096488,-0.011696709795401,0.005612889800019,0.000627554332521,0.003730563370057
10.888,-0.021409834394038,-0.011696757876487,0.005612288786446,0.000628251508266,0.003730154680827
10.892,-0.021412046123987,-0.011696805957572,0.005612264745903,0.000624116534883,0.003727942950878
10.896,-0.021412767340275,-0.011695700092598,0.005612553232418,0.000628299589352,0.003728712248251
10.9,-0.021413296232219,-0.011695339484454,0.005611783935044,0.00062762645415,0.003729000734766
10.904,-0.021412959664618,-0.011694329781651,0.005611134840385,0.000627362008178,0.003729265180739
