time,channel1,channel2,channel3,channel4,channel5
59.768,-0.002168432931316,-0.010314931509685,-0.013092623920356,0.010523483219562,0.016323889254398
59.772,-0.002142613388214,-0.010420974344529,-0.013097960920886,0.010523266854676,0.016407093573462
59.776,-0.002123308832245,-0.010464319443423,-0.013095268380078,0.010517160556773,0.016507366678004
59.78,-0.002133021211587,-0.010426599831573,-0.013086517622453,0.010496846298001,0.016584488739708
59.784,-0.002138165887773,-0.010363493406394,-0.013083632757302,0.010504899879881,0.016619491770207
59.788,-0.002142156617899,-0.010310051279472,-0.01308024304075,0.010514636299766,0.016626102919511
59.792,-0.00219040598755,-0.010354790729855,-0.013078944851432,0.010517473083831,0.016624564324764
59.796,-0.002170788904523,-0.010424892953026,-0.013076757162026,0.010528868301177,0.016630838906468
59.8,-0.002137709117457,-0.010439245157152,-0.013078560202745,0.010527113341544,0.016660480895895
59.804,-0.002156460740939,-0.010408208816235,-0.013083488514045,0.010522281192416,0.016674015721561
59.808,-0.002165067255306,-0.010321374375189,-0.013088128338829,0.010530310733753,0.016659110584948
59.812,-0.002142108536813,-0.010430085710297,-0.013086565703539,0.010534421666593,0.016628098284574
59.816,-0.002138189928316,-0.010458693956378,-0.013087238838741,0.010527017179372,0.016602158538758
59.82,-0.002138021644515,-0.01044818823912,-0.013095196258449,0.010536176626227,0.016581555793471
59.824,-0.002155499119222,-0.010443596495421,-0.013110221597777,0.010539590383322,0.016583647320705
59.828,-0.002138238009402,-0.010406814464746,-0.01310498075942,0.01054795649226,0.016602230660387
59.832,-0.002121770237498,-0.010381812300103,-0.013080194959664,0.010550841357411,0.016657379665857
59.836,-0.002145858861509,-0.010370633447643,-0.013066900539426,0.010550769235782,0.016728828159431
59.84,-0.002163913309246,-0.010393640247223,-0.013063005971472,0.010550576911439,0.016796502287766
59.844,-0.002139223671662,-0.010393904693195,-0.013059496052205,0.010543965762134,0.016849607847088
59.848,-0.002114846561135,-0.010337409417321,-0.013061299092925,0.010539277856264,0.01692096017849
59.852,-0.002080011814437,-0.01032877886241,-0.013061779903783,0.010547860330088,0.016986158130903
59.856,-0.002111649168926,-0.010372196082933,-0.013061443336182,0.010575314630109,0.017033349716665
59.86,-0.002125953291967,-0.010441336684386,-0.013063799309389,0.0106076251198,0.017080493221342
59.864,-0.002145546334451,-0.010448476725635,-0.013066804377254,0.010637194987599,0.017131507253429
59.868,-0.00215622033551,-0.010390466895557,-0.013068342972002,0.010670659423351,0.017176102460556
59.872,-0.002144103901875,-0.01036690716349,-0.013066491850196,0.010685708803222,0.017189565164594
59.876,-0.002147469577885,-0.010380970881101,-0.013060481714465,0.010691069844294,0.01720218644963
59.88,-0.002126193697396,-0.010398520477437,-0.013061731822697,0.010671813369411,0.01721985624868
59.884,-0.002154633659677,-0.010420229087698,-0.013069064188289,0.010631833946526,0.017207811936674
59.888,-0.002182063919154,-0.010412560154505,-0.013068535296345,0.01059981194335,0.017184492610037
59.892,-0.002124126210705,-0.010414579560111,-0.013066876498883,0.010571251778355,0.017156437296443
59.896,-0.002070876408125,-0.010361377838617,-0.013072501985928,0.010563294358646,0.017108404291678
59.9,-0.00213304525213,-0.010386067476201,-0.013077766864828,0.010564977196651,0.017039359852397
59.904,-0.002189324163118,-0.010375778123829,-0.013086132973766,0.010563053953217,0.01694685184322
59.908,-0.002162422795585,-0.01036140187916,-0.013089931379549,0.010556659168799,0.016838188589198
59.912,-0.002147637861686,-0.010380129462099,-0.013086806108968,0.010549326803207,0.016722433375013
59.916,-0.002121073061753,-0.010423186074478,-0.013081517189525,0.010550673073611,0.016600331457496
59.92,-0.002079482922492,-0.010351112526788,-0.013072093296698,0.010552211668358,0.016468036349778
59.924,-0.002063495961447,-0.010319835780442,-0.013066323566396,0.01054754780303,0.016345958472803
59.928,-0.002118452642574,-0.0104107090327,-0.013067357309742,0.010553533898219,0.01622948204233
59.932,-0.002159706214234,-0.010419123222723,-0.013073223202216,0.010562308696386,0.016116515531125
59.936,-0.002161389052239,-0.010392678625506,-0.01307218945887,0.010546538100227,0.01602821461696
59.94,-0.002147277253542,-0.010435807359514,-0.013063799309389,0.010547091032715,0.015933975688693
59.944,-0.002128333305717,-0.01043799504892,-0.013058606552117,0.01055461572265,0.015830553273029
59.948,-0.002103499424875,-0.010412776519391,-0.01305706795737,0.010552043384557,0.015732491898436
59.952,-0.002093065829245,-0.010412415911247,-0.013056394822168,0.010557043817486,0.015638325091798
59.956,-0.002103980235733,-0.010425734372028,-0.013056130376196,0.010563558804618,0.015544831420362
59.96,-0.002130977765438,-0.01040224676159,-0.013056683308683,0.010575410792281,0.015472974237558
59.964,-0.002118212237145,-0.010366282109374,-0.013057116038456,0.010570795008039,0.015392173972786
59.968,-0.00207371319219,-0.010383639381366,-0.013055697646423,0.010552812681931,0.01532834633132
59.972,-0.002095277559194,-0.01040792032972,-0.013057717052029,0.010544374451364,0.015256921878289
59.976,-0.00211126452024,-0.010440903954614,-0.013060313430665,0.010549735492436,0.015166481355804
59.98,-0.002111192398611,-0.010439365359867,-0.013050144281007,0.010552379952158,0.015061808831907
59.984,-0.002105975600796,-0.010365657055258,-0.013050865497295,0.010561202831412,0.01490888693836
59.988,-0.002117274655971,-0.010395683693371,-0.013077021607998,0.010567525494201,0.014715961581385
59.992,-0.002133357779188,-0.010415012289883,-0.013098634056088,0.010561467277384,0.014506448249791
59.996,-0.002124967629707,-0.010399458058611,-0.013097167582969,0.010558414128432,0.014329702178204
60,-0.002060346650324,-0.01037948036744,-0.013085940649423,0.010555264817309,0.014163582026591
60.004,-0.002107442073914,-0.010385129895027,-0.013074713715877,0.010549807614065,0.014025949918344
60.008,-0.002162182390155,-0.010358613176181,-0.013068342972002,0.010552500154873,0.013941952261363
60.012,-0.002138213968859,-0.010401765950731,-0.013070266215436,0.010551562573699,0.013951039586589
60.016,-0.002103908114104,-0.010338972052611,-0.013068847823403,0.010555553303824,0.014012655498106
60.02,-0.002095830491682,-0.010391765084875,-0.013064929214906,0.010559904642094,0.014106581899315
60.024,-0.002091959964271,-0.010367532217606,-0.013065217701421,0.01055346177659,0.014231232114383
60.028,-0.002052653676588,-0.010402463126476,-0.013065265782507,0.010558654533862,0.014369513317289
60.032,-0.002057702190602,-0.0104409520357,-0.013065097498707,0.01057014591338,0.014481253760805
60.036,-0.002126890873141,-0.010452082807074,-0.013064472444591,0.010577189792457,0.014600206367199
60.04,-0.002161773700926,-0.010468742903321,-0.013062933849843,0.010587911874602,0.014704614445124
60.044,-0.002151027578238,-0.010438547981407,-0.013061395255096,0.010581444968555,0.014797386900272
60.048,-0.002136266684882,-0.010432057034817,-0.01305903928189,0.010563462642447,0.014885014679235
60.052,-0.002130208468065,-0.010416839371146,-0.013055914011309,0.01055485612808,0.014946125739351
60.056,-0.00211693808837,-0.010372292245105,-0.013050697213495,0.010558798777119,0.014973387715028
60.06,-0.002094796748336,-0.010362844311735,-0.013056875633026,0.010559351709607,0.014988725581415
60.064,-0.00209433997802,-0.010381091083816,-0.013076660999854,0.010559183425806,0.014994663595517
60.068,-0.002090205004637,-0.010399674423497,-0.013077814945914,0.010559231506892,0.01499550501452
60.072,-0.002085925787996,-0.010349862418556,-0.013073776134703,0.010559447871778,0.015000168879847
60.076,-0.002096383424169,-0.010429797223782,-0.013074449269905,0.010558678574405,0.015002524853054
60.08,-0.002080132017151,-0.010362291379248,-0.013075074324021,0.010564568507421,0.015004087488344
60.084,-0.002026064836112,-0.010370970015244,-0.013073391486016,0.01056759761583,0.015022598706396
60.088,-0.002044263527107,-0.010425950736914,-0.013073487648188,0.010572021075728,0.015049379871215
60.092,-0.002133477981903,-0.010441673251987,-0.013076156148452,0.010565241642623,0.015071929900479
60.096,-0.002150089997064,-0.010438067170549,-0.013072574107557,0.010564760831765,0.015086354226234
60.1,-0.002167952120457,-0.010445375495598,-0.013067140944855,0.010560553736753,0.015089647780615
60.104,-0.002134511725248,-0.010422008087875,-0.013067285188113,0.010565986899454,0.01511426529657
60.108,-0.002108427736174,-0.010389577395468,-0.013069040147747,0.01058057950901,0.015141190704647
60.112,-0.002104677411478,-0.010412800559934,-0.013070097931635,0.010583921144476,0.015169630666927
60.116,-0.00211102411481,-0.010417728871234,-0.013066732255626,0.010581997901042,0.015212783441478
60.12,-0.002105903479167,-0.010438932630094,-0.013060409592836,0.010580988198239,0.015232063956904
60.124,-0.002095205437566,-0.010435999683857,-0.013055216835564,0.01058271911733,0.015248675972066
60.128,-0.002091527234498,-0.010383398975937,-0.013055337038279,0.010587911874602,0.015280072921126
60.132,-0.002074746935536,-0.010320869523788,-0.01306488113382,0.01059529232128,0.015327865520461
60.136,-0.002058279163632,-0.010392029530847,-0.013077237972884,0.010587863793516,0.015412343988301
60.14,-0.002119029615604,-0.010404145964481,-0.013085315595307,0.010576588778884,0.015525719188736
60.144,-0.00212064033198,-0.010399914828926,-0.013077983229715,0.010573824116448,0.015658711472199
60.148,-0.002110399060694,-0.010468478457349,-0.013073463607645,0.010586445401483,0.015798579350938
60.152,-0.002131338373582,-0.010422152331132,-0.013071083593895,0.010589883199122,0.015933999729236
60.156,-0.002157927214058,-0.010415565222371,-0.013082358608527,0.010586445401483,0.016074492662091
60.16,-0.002160018741292,-0.010414940168254,-0.013081949919297,0.010564832953394,0.016208061918584
60.164,-0.002169875363891,-0.010341231863646,-0.013074232905018,0.010546586181313,0.016312590199223
60.168,-0.002160860160294,-0.010349501810412,-0.013069016107204,0.010553029046817,0.016389255490612
60.172,-0.002129895941007,-0.010427128723518,-0.01306355890396,0.010582238306471,0.016443010144593
60.176,-0.002115423534166,-0.010455376361455,-0.013057620889857,0.010606711579169,0.016461978132961
60.18,-0.002110399060694,-0.010457299604889,-0.013054856227421,0.010598850321633,0.016468613322808
60.184,-0.002096960397199,-0.01041522865477,-0.013054760065249,0.010587527225915,0.016463829254766
60.188,-0.002101552140898,-0.010407126991804,-0.013053606119188,0.010582550833529,0.016417358885291
60.192,-0.002107922884773,-0.010399385936982,-0.013052981065072,0.010593008469702,0.016371393367218
60.196,-0.002137300428228,-0.010372340326191,-0.013054086930047,0.010583151847103,0.016313744145283
60.2,-0.002138526495917,-0.010353228094565,-0.013054856227421,0.010586517523112,0.016249435692958
60.204,-0.002099316370406,-0.010452924226076,-0.013053582078646,0.010590099564008,0.016196546498523
60.208,-0.002105422668309,-0.010438547981407,-0.013047139213142,0.010582526792986,0.016132238046198
60.212,-0.002113500290732,-0.010413305411336,-0.013041922415327,0.010582743157873,0.016074757108063
60.216,-0.002074242084135,-0.010408377100036,-0.01304605738871,0.010578752427747,0.016037951036845
60.22,-0.002077343314172,-0.010368133231179,-0.013056394822168,0.010580050617065,0.016015160602152
60.224,-0.002128333305717,-0.010357074581433,-0.013063390620159,0.010575603116624,0.015990855613254
60.228,-0.002145257847936,-0.010405612437599,-0.013066660133997,0.010567285088772,0.015955684298955
60.232,-0.002137853360715,-0.010426599831573,-0.013068943985575,0.010561587480099,0.01589959771231
60.236,-0.00212342903496,-0.010413040965363,-0.013071251877696,0.010551827019671,0.015839039584681
60.24,-0.002116601520769,-0.010320268510215,-0.013070698945208,0.010543821518877,0.015793987607239
60.244,-0.002101311735469,-0.010347698769693,-0.013070194093807,0.010559063223091,0.015734871912186
60.248,-0.002102706086958,-0.010457996780634,-0.013071468242582,0.010574184724591,0.015665803432362
60.252,-0.002118019912802,-0.010428450953378,-0.013073006837329,0.010579016873719,0.015594354938788
60.256,-0.00213205958987,-0.010402126558875,-0.013072093296698,0.010577694643859,0.015512280525241
60.26,-0.002127972697573,-0.010397630977348,-0.013071299958781,0.01055617835794,0.015452251289557
60.264,-0.002129871900464,-0.010405804761943,-0.01306865549906,0.010554110871249,0.015400395838467
60.268,-0.002133189495387,-0.010433090778163,-0.013064207998619,0.010567477413115,0.015373590633105
60.272,-0.002123140548445,-0.010424724669225,-0.013060217268493,0.010557837155402,0.015368133429861
60.276,-0.002095181397023,-0.010387678192577,-0.013058005538544,0.010546201532626,0.015357651753146
60.28,-0.002102032951756,-0.010399746545126,-0.01305649098434,0.010556538966084,0.015350103022667
60.284,-0.002148286956344,-0.010390851544243,-0.013054711984163,0.010568871764605,0.015350271306468
60.288,-0.002190141541577,-0.010379913097212,-0.013050312564808,0.01056603498054,0.015353444658134
60.292,-0.002156292457139,-0.010418113519921,-0.013046273753596,0.010563895372219,0.01534601613037
60.296,-0.002115014844936,-0.010451890482731,-0.013049639429606,0.010537595018259,0.015350078982124
60.3,-0.002088978936948,-0.010450712496127,-0.013058318065602,0.010516607624285,0.015346617143943
60.304,-0.002111528966212,-0.010427272966775,-0.013064232039161,0.010523771706077,0.015345511278969
60.308,-0.002128285224631,-0.010351905864704,-0.013066419728568,0.010541032815897,0.01534618441417
60.312,-0.002128477548974,-0.010262595247737,-0.013056923714112,0.010563919412762,0.015343852481507
60.316,-0.002136290725425,-0.010306493279119,-0.013045047685907,0.010574232805677,0.015350415549725
60.32,-0.002135160819907,-0.010465353186769,-0.013042138780213,0.010557091898572,0.015362315618473
60.324,-0.002104148519534,-0.010383110489421,-0.01304408606419,0.010547427600316,0.015367700700089
60.328,-0.002119991237321,-0.010388760017009,-0.013044927483192,0.010548437303118,0.01537017687601
60.332,-0.002148695645574,-0.01045056825287,-0.01304466303722,0.010542643532273,0.015355488104282
60.336,-0.002131362414125,-0.010469680484495,-0.01304548041568,0.010526896976657,0.015331519682986
60.34,-0.00213321353593,-0.01046725238966,-0.013045504456223,0.010531657004157,0.015306878126488
60.344,-0.002140545901523,-0.010451193306986,-0.013043533131703,0.010542355045758,0.015280361407641
60.348,-0.002130256549151,-0.010436480494716,-0.013041850293698,0.010535094801795,0.015257042081004
60.352,-0.002116457277511,-0.010434100480966,-0.013039518361034,0.010523459179019,0.0152305494027
60.356,-0.002134896373935,-0.010423522642079,-0.013036513293169,0.010519228043464,0.015187372587606
60.36,-0.00213403091439,-0.010406862545832,-0.013034758333535,0.010514612259223,0.015133353487653
60.364,-0.002120351845465,-0.01040241504539,-0.013035960360681,0.010507856866661,0.015080704698647
60.368,-0.002125544602737,-0.010398159869293,-0.013035816117424,0.010507063528744,0.015014545124516
60.372,-0.002152349808099,-0.010350078783442,-0.013030599319609,0.010497254987231,0.014949803942419
60.376,-0.00215309506493,-0.010384937570684,-0.013038628860946,0.01048730220246,0.014883836692632
60.38,-0.002154176889361,-0.010454414739738,-0.013049302862005,0.010476532039229,0.014823759375861
60.384,-0.00213814184723,-0.010439822130182,-0.013045336172422,0.010455568685798,0.014776856276614
60.388,-0.002103667708675,-0.010389986084698,-0.013043148483016,0.010456193739914,0.014738968380964
60.392,-0.00210592751971,-0.010249757597815,-0.013046393956311,0.010473767376793,0.01471230741886
60.396,-0.002115111007108,-0.0103099551173,-0.013041345442297,0.010476171431085,0.014694445295467
60.4,-0.002100109708322,-0.010457179402174,-0.013031296495354,0.010468069768119,0.014700695836627
60.404,-0.002084435274335,-0.010459294969952,-0.013025478683966,0.010454607064081,0.014733991988579
60.408,-0.002083137085017,-0.010409939735326,-0.013021824521441,0.010443115684563,0.014775389803496
60.412,-0.002119197899405,-0.01041794523612,-0.013018290561631,0.010447178536317,0.014805103914551
60.416,-0.002148887969918,-0.010430710764413,-0.013015069128879,0.010445615901027,0.01487313865103
60.42,-0.002136651333569,-0.010397847342235,-0.013011607290698,0.010450520171784,0.014949755861333
60.424,-0.002139415996005,-0.010422440817647,-0.013010357182466,0.010448669049979,0.015028849247557
60.428,-0.002150594848465,-0.010452779982819,-0.013010453344638,0.01043248976459,0.015117703094209
60.432,-0.002142757631472,-0.010443211846735,-0.013009395560749,0.010412463992333,0.015211365049446
60.436,-0.002121842359127,-0.010423763047508,-0.012999611059778,0.010399241693724,0.015294617449596
60.44,-0.002115014844936,-0.010435951602771,-0.01299124495084,0.010404530613168,0.015378302579519
60.444,-0.002126169656853,-0.010407199113433,-0.012996726194627,0.010409627208268,0.015417897353716
60.448,-0.00212852563006,-0.010350102823985,-0.012993576883504,0.010403280504936,0.015445183369937
60.452,-0.002129054522004,-0.010354959013656,-0.013002544006015,0.010390178409041,0.015488624631003
60.456,-0.002110543303952,-0.010370056474613,-0.01304055210438,0.010374888623741,0.015508193632944
60.46,-0.002100494357009,-0.010350751918644,-0.013033580346932,0.010350920202445,0.015495884874966
60.464,-0.002126097535224,-0.010443524373793,-0.013011439006898,0.010350848080816,0.015479994076092
60.468,-0.002119702750806,-0.01038770223312,-0.01300167854647,0.01035572831103,0.015463382060931
60.472,-0.002114101304305,-0.01035572831103,-0.012997808019059,0.010353204054022,0.015435422909509
60.476,-0.002107201668485,-0.010361137433188,-0.01299518759988,0.010344982188342,0.015396789757028
60.48,-0.002112346344671,-0.010348011296751,-0.012993240315903,0.010329836646299,0.015346304616885
60.484,-0.002165908674309,-0.010357891959893,-0.012993120113189,0.010317768293751,0.01529375199005
60.488,-0.002161701579297,-0.010437321913718,-0.012992663342873,0.010296949183577,0.015229299294468
60.492,-0.002144200064047,-0.010454871510053,-0.012992567180701,0.010259758463672,0.015173332910538
60.496,-0.002128862197661,-0.010429628939982,-0.012994057694363,0.010233674474598,0.015121765945963
60.5,-0.002101672343612,-0.010399818666754,-0.012993889410562,0.010222303297794,0.015063515710455
60.504,-0.002101215573297,-0.010345414918115,-0.012990740099439,0.010227952825382,0.015006154975035
60.508,-0.002109172993005,-0.010324235199797,-0.012988744734376,0.01023377063677,0.014951582942595
60.512,-0.002127756332686,-0.010393087314735,-0.012987061896371,0.010211629296736,0.014897563842642
60.516,-0.00215071505118,-0.010418858776751,-0.012979825692951,0.010189728362131,0.014851742567827
60.52,-0.002141627725954,-0.010407776086463,-0.012985258855652,0.010190329375704,0.014824192105634
60.524,-0.002126842792055,-0.010395202882513,-0.013006150087454,0.010197469416953,0.014779596898508
60.528,-0.002120351845465,-0.010391380436188,-0.013004082600762,0.01019054574059,0.014756493936757
60.532,-0.002114918682764,-0.010369118893439,-0.012979561246979,0.010168163995127,0.014736083515813
60.536,-0.002134896373935,-0.010292092993906,-0.012953453217362,0.010162225981024,0.014726226893214
60.54,-0.002127564008343,-0.010357074581433,-0.012954511001251,0.01016777934644,0.014740915664941
60.544,-0.002134391522534,-0.010411141762472,-0.012955616866225,0.010152946331455,0.014781688425742
60.548,-0.002150931416066,-0.010371258501759,-0.012956915055543,0.010144219614373,0.014817292469815
60.552,-0.002123525197131,-0.010330028970642,-0.012972325043558,0.010142825262883,0.014855156324922
60.556,-0.002110158655265,-0.010299617683842,-0.012967252489001,0.010127439315411,0.014889077530989
60.56,-0.002132444238557,-0.01035392527031,-0.012957924758346,0.01011378428703,0.014930691710793
60.564,-0.002133405860274,-0.010388784057552,-0.012954078271478,0.010089527379218,0.01498096048605
60.568,-0.00214660411834,-0.010409939735326,-0.012951578055014,0.0100780359997,0.015022406382053
60.572,-0.002137805279629,-0.010422921628506,-0.012947971973575,0.010073852945231,0.015068107454154
60.576,-0.002124486818848,-0.010406525978231,-0.012942683054131,0.010079622675533,0.015124073838084
60.58,-0.002113548371817,-0.010369743947555,-0.012940880013412,0.010106668286324,0.015173356951081
60.584,-0.002090493491152,-0.010355439824514,-0.012949895217009,0.010128761545272,0.015217327104091
60.588,-0.002107369952286,-0.010362700068478,-0.012960521136982,0.010150782682592,0.015245478579856
60.592,-0.002182424527298,-0.010390226490127,-0.012956770812286,0.010170063198018,0.015249733755954
60.596,-0.002201897367068,-0.010399914828926,-0.012944077405621,0.010138233519185,0.015252450337305
60.6,-0.002187569203484,-0.010351232729503,-0.012924219917165,0.010095633677121,0.015239901173898
60.604,-0.00214504148305,-0.01035647356786,-0.012906862645173,0.010086690595153,0.015203335508108
60.608,-0.002135281022622,-0.010381956543361,-0.012907511739832,0.010059861349248,0.015174438775512
60.612,-0.002145233807393,-0.010327961483951,-0.012898809063293,0.009996803005155,0.015136911488006
60.616,-0.002147445537342,-0.010279639992671,-0.012891572859872,0.009976512786926,0.015092027794365
60.62,-0.002146339672368,-0.01038145169196,-0.012888303346034,0.00998122473334,0.015044307316658
60.624,-0.00214422410459,-0.010458525672578,-0.012886884954002,0.009986826179841,0.014999567866274
60.628,-0.002139872766321,-0.010417224019832,-0.012886957075631,0.009972954786573,0.014953241740057
60.632,-0.00213912750949,-0.010398448355808,-0.012883326953649,0.009954082960377,0.014919416696161
60.636,-0.002138911144604,-0.010379167840382,-0.012878062074748,0.009939105702135,0.014892250882656
60.64,-0.002145810780423,-0.010351737580904,-0.012873975182451,0.009923551470862,0.014867128515299
60.644,-0.002138766901346,-0.010335293849543,-0.012869671925267,0.009916579713414,0.01486294546083
60.648,-0.002127371684,-0.010385129895027,-0.012864791695053,0.009900977401055,0.014860613528166
60.652,-0.002126025413596,-0.010430061669754,-0.012859526816153,0.009881552642372,0.014888236111987
60.656,-0.002128140981373,-0.010413497735679,-0.012853107991192,0.009868859235707,0.014913166155001
60.66,-0.002131097968153,-0.010358949743782,-0.012845390976913,0.009863690518978,0.014931773535225
60.664,-0.002147565740057,-0.0102798803981,-0.012829379975325,0.00985515612624,0.014949299091017
60.668,-0.002135425265879,-0.010351641418732,-0.012825485407371,0.009838520070535,0.014981321094194
60.672,-0.002180597446036,-0.010406213451173,-0.012834452529882,0.009832774380776,0.015001875758395
60.676,-0.00219353125813,-0.010443283968363,-0.012827312488633,0.009812892851777,0.015013463300085
60.68,-0.002171486080267,-0.010432441683504,-0.012821470636702,0.009796737606931,0.01501630008415
60.684,-0.002129535332863,-0.01032211963202,-0.012816350001059,0.009798059836792,0.015005914569606
60.688,-0.002098330708146,-0.010339140336411,-0.012809354203068,0.009798131958421,0.014990528622134
60.692,-0.002080011814437,-0.01041777695232,-0.01279096318773,0.009794453755353,0.014970070120105
60.696,-0.002110206736351,-0.010400347558699,-0.012772572172392,0.009777312848248,0.014945091996005
60.7,-0.002137060022798,-0.010330918470731,-0.012759830684642,0.009770749780029,0.014941630157824
60.704,-0.002127251481285,-0.010327288348749,-0.012750334670186,0.009770845942201,0.014930186859392
60.708,-0.002137396590399,-0.010370897893615,-0.012740838655731,0.009761446089917,0.014911819884597
60.712,-0.00214734937517,-0.010428691358808,-0.012727135546263,0.009749017129225,0.014907588749042
60.716,-0.002143142280158,-0.010425109317912,-0.012708095436267,0.009744088817925,0.014912877668485
60.72,-0.002146243510196,-0.01039813582875,-0.012693430705082,0.009727500843306,0.014911916046768
60.724,-0.002143935618075,-0.010361281676445,-0.01268609833949,0.009709518517198,0.014912757465771
60.728,-0.002145594415537,-0.010338875890439,-0.01269201231305,0.009702715043551,0.014918959925846
60.732,-0.002143911577532,-0.010424388101624,-0.012676289797976,0.009708196287338,0.014931172521652
60.736,-0.002139103468947,-0.010397943504406,-0.012652105011794,0.009705864354674,0.014952424361598
60.74,-0.002141820050298,-0.01038712526009,-0.01263128590162,0.009689997596343,0.014966343835951
60.744,-0.002145017442507,-0.010409002154152,-0.012632704293653,0.009668889999655,0.014986009000064
60.748,-0.002142060455727,-0.010422825466334,-0.012633040861254,0.009649825849115,0.014992187419596
60.752,-0.002137709117457,-0.01042936449401,-0.012619025224729,0.009639488415657,0.01500036120419
60.756,-0.002127660170515,-0.010393808531023,-0.01260087461482,0.009632396455494,0.015008534988785
60.76,-0.002135449306422,-0.010366811001318,-0.01258007954519,0.009644753294558,0.015014497043431
60.764,-0.002170548499093,-0.010361618244046,-0.012559308516102,0.009648070889481,0.015024642152545
60.768,-0.00215975429532,-0.010322864888851,-0.012539643351989,0.009623044684296,0.015034234329172
60.772,-0.002153527794702,-0.010292549764222,-0.012520050309505,0.009615712318704,0.015022526584768
60.776,-0.00214660411834,-0.010314955550228,-0.01249913503716,0.009627251779308,0.01501432875963
60.78,-0.002146676239968,-0.010388784057552,-0.012480263210964,0.009629920279573,0.015004039407258
60.784,-0.002145329969565,-0.010462011551302,-0.01246478110132,0.009611986034551,0.01498802840567
60.788,-0.002141627725954,-0.010449197941923,-0.012449274951133,0.009593138248897,0.014986778297438
60.792,-0.002130256549151,-0.010393159436364,-0.012427758665215,0.009586743464479,0.014974517620546
60.796,-0.002127275521828,-0.010388447489951,-0.012398934054248,0.009579050490743,0.014959588443389
60.8,-0.002123044386273,-0.010393255598536,-0.012366359118584,0.009576261787764,0.014945837252836
60.804,-0.002118669007461,-0.010414531479025,-0.012354843698523,0.009571069030492,0.014927494318584
60.808,-0.002121818318584,-0.010393496003965,-0.012338976940192,0.009562222110695,0.014913550803687
60.812,-0.002120279723837,-0.010417488465805,-0.01231258042406,0.009546042825307,0.014908454208587
60.816,-0.002122876102472,-0.010429773183239,-0.012279524677538,0.009548639203943,0.014903165289144
60.82,-0.002120327804922,-0.010408881951437,-0.012249882688111,0.009554985907275,0.01490141032951
60.824,-0.002127395724542,-0.010378230259208,-0.012230001159112,0.009562270191781,0.014907829154471
60.828,-0.002146844523769,-0.010295338467201,-0.012203965251124,0.009561909583637,0.014910137046592
60.832,-0.00213477617122,-0.010332649389821,-0.01218963708754,0.009547172730824,0.014917613655442
60.836,-0.002139271752748,-0.01040717507289,-0.012167087058276,0.009541763608666,0.01491734920947
60.84,-0.002148839888832,-0.010419147263266,-0.012154345570526,0.009544480190016,0.0148929480584
60.844,-0.002149128375347,-0.010411021559758,-0.012143142677523,0.009534335080902,0.014884077098061
60.848,-0.002138646698631,-0.010406525978231,-0.012118741526454,0.009522435012154,0.014880495057165
60.852,-0.0021122501825,-0.010397174207033,-0.012088258118025,0.009525776647621,0.014894895342377
60.856,-0.00209614301874,-0.010392702666049,-0.012070323873002,0.009506472091652,0.01491513747952
60.86,-0.002114678277335,-0.01030231022465,-0.01204647565442,0.009472935534271,0.014929970494505
60.864,-0.00214619542911,-0.010256633193092,-0.012019093476029,0.009481133359408,0.014953794672544
60.868,-0.002166149079738,-0.010384336557111,-0.011992576757182,0.009496254860908,0.014980263310305
60.872,-0.002154393254248,-0.010398039666578,-0.011973560687728,0.00951245818684,0.014998558163471
60.876,-0.002148647564488,-0.01040873770818,-0.011948125793313,0.009524021687987,0.015011804502623
60.88,-0.002146676239968,-0.010437490197518,-0.011907064545997,0.009508948267573,0.015032719774968
60.884,-0.002159393687176,-0.010447899752605,-0.011880860354208,0.009500510037006,0.01502985895036
60.888,-0.002163119971329,-0.010450856739385,-0.011853742621789,0.00951089555155,0.015034667058945
60.892,-0.002143094199073,-0.010435903521685,-0.011807608819915,0.009500485996463,0.015033729477771
60.896,-0.002129054522004,-0.010418113519921,-0.011759287328635,0.009496038496022,0.015033657356142
60.9,-0.002120207602208,-0.010430975210386,-0.011737121948058,0.009491879482096,0.015030652288276
60.904,-0.002120039318407,-0.010423666885336,-0.011728924122921,0.00948911481966,0.015017405949124
60.908,-0.002113860898876,-0.010421984047332,-0.011708297337091,0.009486830968082,0.014990913270821
60.912,-0.002122058724013,-0.010419796357925,-0.011671010455014,0.009487696427627,0.014980287350848
60.916,-0.002154970227278,-0.010413353492421,-0.011632136897104,0.009486133792337,0.014967930511784
60.92,-0.002155715484108,-0.010422849506877,-0.011601340961616,0.009477743642856,0.014955886199779
60.924,-0.002130761400552,-0.010342433890792,-0.011572564431735,0.009472358561241,0.014944515022975
60.928,-0.00212104902121,-0.010209682012759,-0.011549172983468,0.009487023292425,0.014932278386626
60.932,-0.002115687980138,-0.010257594814809,-0.01152921933284,0.009486662684281,0.014922469845113
60.936,-0.00212499167025,-0.010365056041685,-0.011507390519864,0.009467766817542,0.014918887804217
60.94,-0.002134175157647,-0.010402799694077,-0.011481763301106,0.009467141763426,0.014910545735822
60.944,-0.002157422362656,-0.010489826459467,-0.011452914649596,0.009463992452303,0.014912132411655
60.948,-0.002159658133148,-0.010475594458055,-0.011422767808767,0.009464184776646,0.014917733858156
60.952,-0.002143502888302,-0.010441456887101,-0.011392620967939,0.009469882385319,0.014905184694749
