time,channel1,channel2,channel3,channel4,channel5
3.384,-0.00806185182673,-0.008343174260041,-0.01071446129256,0.012286568556615,0.017848203919117
3.388,-0.008065890637941,-0.008343005976241,-0.010714797860161,0.012278899623422,0.017846761486542
3.392,-0.00807122763847,-0.008338630597428,-0.010720014657976,0.012292891219404,0.017846280675683
3.396,-0.008065890637941,-0.00834028939489,-0.010722130225754,0.012301858341915,0.017857315284886
3.4,-0.008061563340214,-0.008341803949094,-0.010720206982319,0.012308132923619,0.017857147001085
3.404,-0.008066683975858,-0.008340577881405,-0.010719702130918,0.012311137991485,0.017851473432955
3.408,-0.008066996502916,-0.00834045767869,-0.010717490400969,0.01231084950497,0.017853108189874
3.412,-0.008067910043547,-0.008339952827289,-0.01072176961761,0.012312508302431,0.017863469663875
3.416,-0.008068535097663,-0.008339111408287,-0.010724414077331,0.012315873978441,0.017856570028055
3.42,-0.00806514538111,-0.008337837259512,-0.010719413644403,0.012318157830019,0.017850848378839
3.424,-0.008056009974799,-0.008334231178073,-0.010717778887484,0.012319047330107,0.017853060108788
3.428,-0.008047235176631,-0.008331418434551,-0.010718572225401,0.012311859207772,0.017861738744784
3.432,-0.00806341446202,-0.008332981069841,-0.010719678090375,0.012316186505499,0.01786532078568
3.436,-0.008071155516842,-0.008333582083414,-0.010718740509201,0.012315369127039,0.017857291244343
3.44,-0.008063101934962,-0.008331995407581,-0.010714725738533,0.012317701059703,0.017852002324899
3.444,-0.00805709179923,-0.00833420713753,-0.010712682292384,0.012323615033263,0.017858998122891
3.448,-0.008055673407198,-0.008332524299525,-0.010713547751929,0.012324889182038,0.017862219555643
3.452,-0.008061298894242,-0.008328846096458,-0.010715398873734,0.01232457665498,0.017854430419735
3.456,-0.008065313664911,-0.008332259853553,-0.01071700959011,0.012320946532998,0.017848564527261
3.46,-0.008062092232159,-0.008333750367214,-0.010718524144315,0.012321499465485,0.017850728176124
3.464,-0.008060241110354,-0.008332259853553,-0.010724414077331,0.01232399968195,0.017850872419382
3.468,-0.008055793609912,-0.008329134582973,-0.01073114542935,0.012325249790182,0.017842626513159
3.472,-0.008056370582943,-0.008332764704954,-0.010733381199843,0.012325369992896,0.017842313986101
3.476,-0.008060649799583,-0.008335505326848,-0.010730520375234,0.012326187371356,0.01785488719005
3.48,-0.00806358274582,-0.008338197867656,-0.010718884752459,0.012332149426001,0.017850896459925
3.484,-0.008061923948358,-0.008338919083943,-0.010711720670667,0.012329144358136,0.017842313986101
3.488,-0.00805831786692,-0.008338798881229,-0.010715326752106,0.012327725966103,0.017841304283298
3.492,-0.008055312799054,-0.008342861732983,-0.010717514441512,0.012328543344563,0.017859671258093
3.496,-0.008053269352905,-0.008341058692264,-0.01071643261708,0.012328976074335,0.017865705434367
3.5,-0.00805495219091,-0.008336274624221,-0.010715519076449,0.012329649209537,0.017858300947146
3.504,-0.008066347408257,-0.00833716412431,-0.010714894022333,0.012324071803578,0.01785159363567
3.508,-0.008064664570252,-0.008336779475623,-0.010717802928027,0.012323086141319,0.01784805967586
3.512,-0.008059279488637,-0.008335793813363,-0.010722250428468,0.012325922925384,0.017855656487424
3.516,-0.008054831988195,-0.008338245948741,-0.010718884752459,0.01232613929027,0.017859382771577
3.52,-0.008056827353258,-0.008338053624398,-0.010712345724783,0.012309383031851,0.017857651852487
3.524,-0.008057284123574,-0.008336563110737,-0.010711360062523,0.012311137991485,0.017862796528673
3.528,-0.008060409394154,-0.008336875637795,-0.010710807130036,0.012318830965221,0.017866787258798
3.532,-0.008060842123927,-0.008337885340597,-0.010710686927321,0.01232712495253,0.017864022596362
3.536,-0.008065794475769,-0.008338798881229,-0.010714437252017,0.012333303372062,0.01785332455476
3.54,-0.008071924814215,-0.008337260286481,-0.010720735874264,0.012337029656215,0.017853012027702
3.544,-0.008063895272878,-0.008338606556885,-0.010721913860867,0.012331452250256,0.017865368866766
3.548,-0.008063486583649,-0.008337380489196,-0.010717923130742,0.012331836898943,0.017866426650655
3.552,-0.008059135245379,-0.008333077232012,-0.010717201914454,0.012332534074688,0.017852699500644
3.556,-0.008060553637412,-0.008330024083061,-0.010719702130918,0.012334072669435,0.017847554824458
3.56,-0.008058510191263,-0.008329326907316,-0.010721264766208,0.012333832264006,0.017851136865354
3.564,-0.008052524096075,-0.008332981069841,-0.010719605968746,0.012324624736066,0.017858493271489
3.568,-0.008053197231277,-0.008334351380787,-0.010718836671373,0.012327461520131,0.017857892257916
3.572,-0.008060385353611,-0.008331682880523,-0.010725015090905,0.012330105979853,0.017850559892324
3.576,-0.008060217069811,-0.008327283461167,-0.010733285037671,0.012332269628716,0.017860873285239
3.58,-0.008057885137147,-0.008329350947859,-0.010733285037671,0.012334890047895,0.017871643448469
3.584,-0.008057212001945,-0.008333341677985,-0.010725159334162,0.012333591858577,0.017870609705124
3.588,-0.008053077028562,-0.008337116043224,-0.010719774252547,0.012329168398679,0.017871330921411
3.592,-0.00805257217716,-0.008337284327024,-0.010717153833368,0.012330634871797,0.017905059803135
3.596,-0.008053485717792,-0.008332428137353,-0.010712706332927,0.01233008193931,0.017957948997571
3.6,-0.008051394190557,-0.008329543272202,-0.010710398440806,0.012328254858047,0.017972806053099
3.604,-0.0080565148262,-0.008328413366685,-0.010710590765149,0.012327774047189,0.017965882376736
3.608,-0.008052235609559,-0.008327403663882,-0.01071248996804,0.012314239221522,0.017968719160802
3.612,-0.008051899041959,-0.008327067096281,-0.010714653616904,0.012304142193493,0.017978912351002
3.616,-0.008056610988372,-0.008325480420448,-0.010712081278811,0.012315393167582,0.017967445012027
3.62,-0.008059928583296,-0.008326105474564,-0.010711119657094,0.012323470790005,0.017950424307635
3.624,-0.008058365948005,-0.008328629731571,-0.010712273603154,0.012330610831254,0.017953357253872
3.628,-0.008058365948005,-0.008328942258629,-0.010714725738533,0.012334986210067,0.017957780713771
3.632,-0.008058005339862,-0.00832730750171,-0.010717057671196,0.01233419287215,0.017955881510879
3.636,-0.008055889772084,-0.008324542839274,-0.010718355860514,0.012329769412252,0.017943909320503
3.64,-0.008055312799054,-0.008325720825877,-0.010718692428115,0.012323326546748,0.017937105846855
3.644,-0.008056442704571,-0.00832499960959,-0.010721192644579,0.012328807790535,0.017942947698786
3.648,-0.008062741326818,-0.008323917785158,-0.010723813063758,0.012328591425648,0.017943789117788
3.652,-0.008062693245732,-0.008325913150221,-0.010729462591346,0.012325778682126,0.017934100778989
3.656,-0.008058438069634,-0.008327523866597,-0.01073097714555,0.012323566952177,0.01794684226674
3.66,-0.008057284123574,-0.008325720825877,-0.010728332685828,0.012327413439045,0.017972685850384
3.664,-0.008055649366655,-0.008327932555826,-0.010727539347912,0.012333327412605,0.01797922487806
3.668,-0.008054086731365,-0.00833067317772,-0.01073311675387,0.012332197507087,0.017974008080245
3.672,-0.008060120907639,-0.008333774407757,-0.010728380766914,0.012329601128451,0.017964752471219
3.676,-0.008060938286098,-0.00833536108359,-0.010716624941424,0.012330370425825,0.017967493093112
3.68,-0.008054038650279,-0.00833338975907,-0.010713379468129,0.012330226182567,0.017961915687154
3.684,-0.008052379852817,-0.008329423069488,-0.010714797860161,0.012329577087908,0.01795193886184
3.688,-0.008056009974799,-0.008329663474917,-0.01071922132006,0.012331860939486,0.017937754941514
3.692,-0.008054038650279,-0.008330240447947,-0.010722058104125,0.012332341750345,0.017935663414279
3.696,-0.008052451974446,-0.008327595988225,-0.010721817698695,0.012322893816975,0.01793426906279
3.7,-0.008049014176808,-0.008331033785864,-0.010720615671549,0.012318205911105,0.017924869210506
3.704,-0.00804040766244,-0.008336202502593,-0.010720807995893,0.012321932195258,0.017914603898677
3.708,-0.008041777973387,-0.008336803516166,-0.010721745577067,0.012323855438692,0.017909266898147
3.712,-0.008041729892301,-0.008333149353641,-0.010723644779958,0.012321571587114,0.017916695425911
3.716,-0.008041826054473,-0.008333485921242,-0.010724918928733,0.01232359099272,0.017908834168375
3.72,-0.008046465879257,-0.008328798015372,-0.010725952672079,0.012326908587644,0.017894962775107
3.724,-0.008055288758511,-0.008329615393831,-0.010724606401675,0.012332125385458,0.017897150464513
3.728,-0.00806045747524,-0.008328918218086,-0.010731818564552,0.012336476723728,0.017903136559701
3.732,-0.008050552771555,-0.008326225677279,-0.010738165267885,0.012336188237213,0.017894650248049
3.736,-0.008049807514724,-0.008324302433845,-0.010730880983378,0.012334817926266,0.017884505138934
3.74,-0.008053293393448,-0.008325985271849,-0.010721216685122,0.012330634871797,0.017889144963719
3.744,-0.008055697447741,-0.008327427704425,-0.010719341522774,0.012311089910399,0.017891717301812
3.748,-0.008054086731365,-0.00832730750171,-0.0107233322529,0.012314936397267,0.017889505571863
3.752,-0.008051370150014,-0.008326466082708,-0.010727683591169,0.01232630757407,0.017875225489365
3.756,-0.008050745095898,-0.008328653772114,-0.010731506037494,0.012329312641936,0.017875201448822
3.76,-0.008047908311833,-0.008326490123251,-0.010726217118051,0.012330130020396,0.017880562489895
3.764,-0.008051225906757,-0.008325768906963,-0.010719533847118,0.01233263023686,0.017882942503644
3.768,-0.008050672974269,-0.008327283461167,-0.01071684130631,0.012334914088438,0.017866667056084
3.772,-0.008045576379169,-0.008326418001622,-0.010713860278987,0.01233633248047,0.01785709892
3.776,-0.008043701216821,-0.008321008879464,-0.010713619873558,0.012336861372415,0.017864503407221
3.78,-0.008047235176631,-0.00832064827132,-0.010712177440982,0.012335707426354,0.017865537150566
3.784,-0.008055144515253,-0.008322811920183,-0.010716865346853,0.01233731814273,0.017851810000556
3.788,-0.008057308164117,-0.008324254352759,-0.010723139928556,0.012334096709978,0.017840438823752
3.792,-0.008047018811745,-0.008328677812657,-0.010720495468835,0.012331764777315,0.017850463730152
3.796,-0.008041201000357,-0.008330432772291,-0.010720062739062,0.012334553480294,0.017835847080054
3.8,-0.008048389122691,-0.00833108186695,-0.010719870414719,0.012334673683008,0.017826879957543
3.804,-0.008057644731718,-0.008330817420977,-0.010722250428468,0.012335779547983,0.0178219276057
3.808,-0.008055048353082,-0.008332356015725,-0.010724750644932,0.012339890480823,0.017833130498703
3.812,-0.00806004878601,-0.00832985579926,-0.010723236090728,0.012343472521719,0.01784017437778
3.816,-0.008063823151249,-0.008328413366685,-0.010717322117168,0.012345876576012,0.017836760620685
3.82,-0.008057019677602,-0.008326033352935,-0.01071544695482,0.012343256156833,0.017832433322958
3.824,-0.008057981299319,-0.008322090703896,-0.010716408576537,0.012342775345974,0.017832769890559
3.828,-0.008056490785657,-0.008316801784452,-0.010715759481878,0.012342366656745,0.01783745779643
3.832,-0.008051730758158,-0.008313363986814,-0.010717322117168,0.012335779547983,0.017834452728564
3.836,-0.008046225473828,-0.008314830459932,-0.010727996118227,0.01233517853441,0.017828827241519
3.84,-0.008036657337744,-0.008313965000387,-0.010730304010348,0.01233534681821,0.017823995092391
3.844,-0.008037234310774,-0.008312666811069,-0.010722154266296,0.012336813291329,0.017824283578907
3.848,-0.008052307731188,-0.008312234081296,-0.010720086779605,0.012339073102364,0.017821759321899
3.852,-0.008054904109824,-0.008312714892155,-0.010719605968746,0.012338472088791,0.017805580036511
3.856,-0.008049903676896,-0.008313628432786,-0.010720687793178,0.012334866007352,0.017802767292988
3.86,-0.008042811716733,-0.008312065797496,-0.010723452455614,0.012331043561027,0.017816614645713
3.864,-0.008040888473299,-0.008307858702484,-0.010725592063935,0.01233419287215,0.017818850416205
3.868,-0.008042427068046,-0.008308555878229,-0.010726914293796,0.012332077304373,0.017811950780386
3.872,-0.008042715554561,-0.008308459716057,-0.010730039564376,0.012326523938957,0.017809402482836
3.876,-0.008038893108236,-0.00831004639189,-0.010731073307722,0.012320898451912,0.017816037672683
3.88,-0.008039806648867,-0.008311296500122,-0.010730328050891,0.012320994614084,0.017815677064539
3.884,-0.00804591294677,-0.008313844797672,-0.010730712699578,0.012334264993779,0.017815677064539
3.888,-0.008047355379346,-0.008313868838215,-0.010733285037671,0.012339073102364,0.017804185685021
3.892,-0.008047018811745,-0.008314710257218,-0.010730159767091,0.012338399967162,0.017806926306915
3.896,-0.008050648933726,-0.008315239149162,-0.010722490833897,0.012338952899649,0.017820413051496
3.9,-0.008050192163411,-0.008314998743733,-0.010719101117345,0.012341525237742,0.017820340929867
3.904,-0.008050961460784,-0.008311128216322,-0.010719245360602,0.012342150291858,0.017815100091509
3.908,-0.008044590716909,-0.008309998310804,-0.010719726171461,0.01233912118345,0.017814715442822
3.912,-0.008031416499386,-0.008309277094516,-0.010722274469011,0.012339025021278,0.017828442592833
3.916,-0.008034758134853,-0.00830790678357,-0.01072530357742,0.012339626034851,0.017825822173654
3.92,-0.008042138581531,-0.008309253053973,-0.010730856942835,0.012338159561733,0.017812263307444
3.924,-0.008048341041606,-0.008307618297055,-0.010733236956585,0.012332149426001,0.017813393212961
3.928,-0.008051682677072,-0.008307738499769,-0.01072645752348,0.012338063399561,0.017826567430484
3.932,-0.008047956392919,-0.008306464350994,-0.010717971211827,0.012341501197199,0.017814787564451
3.936,-0.008051634595986,-0.008306031621222,-0.010715927765679,0.01233888077802,0.017803945279592
3.94,-0.008056707150544,-0.008305142121133,-0.010715831603507,0.012335467020925,0.017802430725388
3.944,-0.00805831786692,-0.008306824959138,-0.010716865346853,0.012337919156303,0.017807719644831
3.948,-0.008054591582766,-0.008309156891802,-0.010722250428468,0.012340635737654,0.017804378009364
3.952,-0.008055192596339,-0.008309397297231,-0.010724582361132,0.012342751305431,0.017794881994909
3.956,-0.008057957258776,-0.008310022351347,-0.010720711833721,0.012342991710861,0.017792646224417
3.96,-0.00807007369241,-0.008306416269908,-0.010722370631183,0.012342366656745,0.017801372941499
3.964,-0.008069184192322,-0.00830552676982,-0.010724365996246,0.012345131319181,0.017804305887736
3.968,-0.008051682677072,-0.008306752837509,-0.010723188009642,0.012340707859283,0.017794906035452
3.972,-0.008040768270584,-0.00830766637814,-0.010720182941777,0.012339577953765,0.017796516751828
3.976,-0.008030190431697,-0.008307209607825,-0.010720134860691,0.012340804021454,0.017800651725211
3.98,-0.008025791012342,-0.008302377458697,-0.010723188009642,0.012343472521719,0.017802118198329
3.984,-0.008042475149132,-0.008304613229189,-0.010724269834074,0.012344530305608,0.017797045643772
3.988,-0.008052355812274,-0.008305911418507,-0.010722803360955,0.012346693954471,0.017790194089039
3.992,-0.008044710919624,-0.008306055661764,-0.010723716901587,0.012346165062527,0.01779793514386
3.996,-0.008038965229865,-0.00831120033795,-0.010726673888366,0.012346044859812,0.017798488076348
4,-0.008033892675308,-0.008309517499946,-0.010727779753341,0.012345011116466,0.017793800170477
4.004,-0.00803711410806,-0.00830593545905,-0.010728549050715,0.012340563616025,0.017788703575377
4.008,-0.008043965662793,-0.008305286364391,-0.010727731672255,0.012339674115937,0.017795963819341
4.012,-0.008052956825847,-0.008307474053797,-0.010722659117698,0.012328038493161,0.017804810739137
4.016,-0.008055312799054,-0.008311392662294,-0.010725616104478,0.012315801856812,0.017800435360325
4.02,-0.008051514393272,-0.008309902148632,-0.010731674321295,0.012314816194552,0.017792021170301
4.024,-0.008049158420065,-0.00830692112131,-0.010731674321295,0.012319119451736,0.017787934278004
4.028,-0.00804846124432,-0.008308051026827,-0.010730279969805,0.012329985777138,0.017792477940616
