time,channel1,channel2,channel3,channel4,channel5
22.304,0.003458376343057,-0.013852232955166,-0.006934566728421,0.006205657466927,0.009586959829365
22.308,0.003454000964244,-0.013849083644043,-0.006940432620895,0.006192507289947,0.00958708003208
22.312,0.003464506681503,-0.013846775751922,-0.006944639715907,0.006183540167436,0.009586719423936
22.316,0.003458809072829,-0.013847641211467,-0.006946538918798,0.006175005774697,0.009620977197605
22.32,0.003429359407746,-0.013845934332919,-0.006951851878784,0.006170389990456,0.009583017180326
22.324,0.003420945217722,-0.013846919995179,-0.006956203217054,0.0061707505986,0.009563015448612
22.328,0.003420800974465,-0.013837904791582,-0.006964160636762,0.006169380287653,0.009546836163223
22.332,0.003425825447936,-0.013810570694276,-0.007007000884255,0.006166447341416,0.009567559111225
22.336,0.003425585042507,-0.013838265399726,-0.00702947879189,0.006156157989044,0.009605302763617
22.34,0.003427147677797,-0.013873172268054,-0.006989114720318,0.006134497459868,0.009606841358365
22.344,0.003434576205561,-0.013865551415946,-0.00696940147512,0.006091537009661,0.009536907418995
22.348,0.003440033408805,-0.013859781685644,-0.006965675190966,0.006094229550468,0.00955017779869
22.352,0.003432749124298,-0.013855069739231,-0.006942668391387,0.006165389557527,0.009571646003522
22.356,0.003417699744427,-0.013832663953225,-0.006940552823609,0.006228520023249,0.009569554476288
22.36,0.003406328567624,-0.013825259466004,-0.006937331390857,0.006230803874827,0.009574362584873
22.364,0.003411665568153,-0.013824442087544,-0.006929253768435,0.006196425898444,0.009538638338086
22.368,0.003439648760118,-0.013850574157704,-0.006933581066161,0.006178131045278,0.009569482354659
22.372,0.003472343898496,-0.013876586025149,-0.006941249999354,0.006181568842916,0.009576550274279
22.376,0.003488667427143,-0.013878701592926,-0.006949543986664,0.006185343208155,0.009527122918024
22.38,0.00347328147967,-0.01387552824126,-0.006953775122218,0.006178131045278,0.009556524502022
22.384,0.003450731450406,-0.013869397902814,-0.006957958176687,0.006175125977412,0.009606913479993
22.388,0.00344796678797,-0.013863628172512,-0.006962525879843,0.006172409396061,0.009589147518772
22.392,0.003447606179826,-0.013862810794053,-0.006965651150423,0.006172866166377,0.009581526666664
22.396,0.003445562733678,-0.013859517239672,-0.006973416245788,0.006168322503764,0.009551956798866
22.4,0.003453448031757,-0.013858363293612,-0.006993417977502,0.00616269701672,0.009587440640224
22.404,0.003467391546654,-0.013862041496679,-0.00700490935702,0.006158105273021,0.009594917249074
22.408,0.003474050777044,-0.013860166334331,-0.007006664316654,0.00613829586565,0.009563255854041
22.412,0.003463328694899,-0.013865118686174,-0.007023588858873,0.006130338445942,0.009540200973376
22.416,0.00344426454436,-0.01386475807803,-0.007021906020869,0.006147839961192,0.00957606946342
22.42,0.003442677868527,-0.013863483929255,-0.006986037530824,0.006155773340357,0.009591455410892
22.424,0.003441836449524,-0.013868652645984,-0.006954231892534,0.006151446042631,0.00956489061096
22.428,0.003434143475788,-0.013862642510252,-0.006919998159408,0.006146277325902,0.009551187501493
22.432,0.0034232290693,-0.013865936064633,-0.006914709239965,0.00617543850447,0.009545730298249
22.436,0.003438230368085,-0.013857161266465,-0.006926657389799,0.006197796209391,0.009575877139077
22.44,0.003449841950318,-0.013852785887653,-0.006938076647688,0.006191930316917,0.009589243680943
22.444,0.003450250639548,-0.013853026293082,-0.006946538918798,0.006182650667348,0.00957532420659
22.448,0.003452726815469,-0.013854612968915,-0.006953438554617,0.006167072395532,0.00959200834338
22.452,0.003472079452524,-0.013867354456666,-0.006960626676952,0.00616466834124,0.009649729686943
22.456,0.00348979733266,-0.013861151996591,-0.006965074177393,0.006164524097982,0.009581262220692
22.46,0.003463737384129,-0.013860286537046,-0.006964521244906,0.006161086300344,0.009571044989949
22.464,0.003441115233236,-0.013866128388977,-0.006956034933253,0.006152191299461,0.009562534637753
22.468,0.003463472938157,-0.013868724767612,-0.006973800894475,0.006135314838328,0.009600206168517
22.472,0.003496672927937,-0.013867979510782,-0.007001303275582,0.006132165527205,0.009643382983611
22.476,0.003494268873644,-0.013870239321817,-0.006983152665673,0.006141204771344,0.00955174043398
22.48,0.00343185962421,-0.013865046564545,-0.00699159089624,0.006151542204802,0.009534551445788
22.484,0.003407771000199,-0.013871970240907,-0.007030801021751,0.006172842125834,0.009580781409834
22.488,0.003416593879453,-0.013872451051766,-0.006993778585646,0.006161903678803,0.00958847438357
22.492,0.003448736085344,-0.013856968942122,-0.006940817269582,0.006146902380018,0.009570540138547
22.496,0.003469675398232,-0.013828865547442,-0.006939470999178,0.006151806650774,0.009573040355012
22.5,0.00348470073756,-0.013844732305773,-0.00695954485252,0.006156182029587,0.00957491551736
22.504,0.003487585602711,-0.013882451917623,-0.006980940935724,0.006163947124952,0.009584651937245
22.508,0.003486720143166,-0.013889279431814,-0.006951467230098,0.006164331773639,0.009568977503257
22.512,0.003478594439657,-0.013885505066574,-0.006928532552147,0.006163370151922,0.009566549408422
22.516,0.003460660194635,-0.013878773714555,-0.00693874978289,0.006151157556116,0.009612947656268
22.52,0.003459650491832,-0.013874614700629,-0.006945336891652,0.006149667042454,0.009611721588578
22.524,0.003457775329484,-0.013875383998003,-0.006946154270111,0.006165149152098,0.009568713057285
22.528,0.003455419356277,-0.013870623970504,-0.006954159770905,0.006188228073306,0.009574771274102
22.532,0.003475421087991,-0.013868316078383,-0.006998947302375,0.006189502222081,0.009567799516654
22.536,0.003474339263559,-0.013874470457372,-0.007006520073396,0.006177193464104,0.00961181775075
22.54,0.003470805303749,-0.013870551848875,-0.006940673026324,0.006167697449648,0.009628718252427
22.544,0.003472151574153,-0.013869638308244,-0.006927306484458,0.006164620260154,0.009538950865144
22.548,0.003464963451818,-0.013877739971209,-0.00693874978289,0.00615990831374,0.009555346515419
22.552,0.003460059181061,-0.013875840768318,-0.006943605972561,0.006149041988338,0.009600927384805
22.556,0.003454337531845,-0.013876369660263,-0.006942331823786,0.006159595786682,0.009578209071741
22.56,0.003455972288764,-0.013878220782068,-0.006963727906989,0.006181088032057,0.009542845433098
22.564,0.003466742451995,-0.013875888849404,-0.006974401908048,0.006156085867415,0.009580348680061
22.568,0.003465251938333,-0.013873412673483,-0.006975820300081,0.006128439243051,0.00956472232716
22.572,0.003449481342174,-0.01387848522804,-0.006963150933959,0.006170245747198,0.009561020083549
22.576,0.003455299153562,-0.0138794708903,-0.006950361365123,0.006214167819123,0.009547244852453
22.58,0.003477176047624,-0.013880696957989,-0.006942476067043,0.006220129873768,0.009540826027492
22.584,0.003481022534492,-0.013881898985136,-0.006944206986134,0.0062011618854,0.009596936654679
22.588,0.003482008196752,-0.01389163540502,-0.006960698798581,0.006193276587321,0.009579627463773
22.592,0.003481527385894,-0.013893486526826,-0.006980916895181,0.006192579411576,0.009538397932656
22.596,0.003487369237825,-0.013878028457725,-0.006964401042191,0.006185751897385,0.009539311473288
22.6,0.003471093790264,-0.013880600795818,-0.006952236527471,0.006180703383371,0.009579531301601
22.604,0.003427700610284,-0.013878413106411,-0.006950673892181,0.006176039518043,0.009591912181208
22.608,0.003435609948907,-0.013873749241084,-0.006951539351726,0.006173346977236,0.009567871638283
22.612,0.003463977789558,-0.013854011955342,-0.006956058973796,0.006170462112084,0.009525343917848
22.616,0.003479267574859,-0.01385136749562,-0.006952380770729,0.006175678909899,0.009562847164811
22.62,0.003478329993685,-0.013873316511311,-0.006992961207187,0.006180030248169,0.009588546505198
22.624,0.00348256112924,-0.013883750106941,-0.00700490935702,0.006175294261212,0.009570419935833
22.628,0.003496672927937,-0.0138845674854,-0.006992288071985,0.00616877927408,0.009562246151238
22.632,0.003475709574506,-0.013880552714732,-0.006972069975384,0.006168106138878,0.009601167790234
22.636,0.003468906100858,-0.013875095511488,-0.006967285907342,0.006155989705243,0.009601095668605
22.64,0.003484580534845,-0.013884519404314,-0.006952669257244,0.006145003177127,0.009590734194605
22.644,0.003488835710943,-0.01388514445843,-0.006937427553029,0.006146109042101,0.00957763209871
22.648,0.003479916669518,-0.013879014119984,-0.006933797431047,0.006140363352342,0.009588089734883
22.652,0.003485013264618,-0.013884663647572,-0.006937691999001,0.006180222572512,0.00963261282038
22.656,0.003484724778103,-0.013880696957989,-0.006943197283331,0.00622022603594,0.009587801248368
22.66,0.003469290749545,-0.013881105647219,-0.00694778902703,0.006229770131481,0.009533613864614
22.664,0.003460636154092,-0.013879735336272,-0.006958366865917,0.006226524658186,0.009535585189134
22.668,0.003454770261618,-0.013875119552031,-0.006971805529412,0.006211403156686,0.009592320870438
22.672,0.003445923341821,-0.01387807653881,-0.006997649113057,0.006196425898444,0.009573256719898
22.676,0.003448495679914,-0.013876057133205,-0.006994115153247,0.00619294001972,0.009554889745103
22.68,0.003478161709884,-0.013879230484871,-0.006977142529942,0.006187867465162,0.009545634136077
22.684,0.003470468736148,-0.013878461187497,-0.006980892854638,0.006186569275844,0.009585950126563
22.688,0.003462294951554,-0.013873604997826,-0.007005967140909,0.006188805046336,0.009591816019036
22.692,0.003470444695605,-0.013873773281627,-0.006992408274699,0.00618488643784,0.009581382423407
22.696,0.003482753453583,-0.013878220782068,-0.006963583663732,0.006177025180303,0.0095941479517
22.7,0.003486527818822,-0.013878990079442,-0.006955914730539,0.006174909612526,0.009639656699458
22.704,0.003487393278368,-0.013878941998356,-0.006953270270817,0.006178443572336,0.009594748965273
22.708,0.003490831076006,-0.013856944901579,-0.00694564941871,0.006170245747198,0.009573184598269
22.712,0.00349095127872,-0.013852545482224,-0.006941105756097,0.006148945826166,0.009555466718133
22.716,0.003479003128887,-0.013869686389329,-0.006941153837183,0.006150388258742,0.009573064395555
22.72,0.003487152872938,-0.013877980376639,-0.006946538918798,0.006189382019367,0.009614342007757
22.724,0.003492441792382,-0.013886562850463,-0.0069524769329,0.006221548265801,0.009576766639165
22.728,0.003476142304278,-0.013887668715438,-0.006953943406019,0.00622080300897,0.009566405165164
22.732,0.003467800235883,-0.01388399051237,-0.006950289243494,0.006203517858607,0.009598980100828
22.736,0.003452270045154,-0.013884110715085,-0.006953342392446,0.006190079195112,0.009618284656797
22.74,0.003468882060315,-0.013892332580765,-0.00695995354175,0.006187771302991,0.009580228477346
22.744,0.003509678861659,-0.01388694749915,-0.006979738908578,0.006198156817534,0.009540850068035
22.748,0.003506938239766,-0.013883365458254,-0.006996615369711,0.006202075426031,0.009542172297896
22.752,0.003479075250515,-0.0138843992016,-0.007042773212128,0.006205994034528,0.009586695383393
22.756,0.003453039342527,-0.013885481026031,-0.007062173930268,0.006210056886282,0.009558784313057
22.76,0.003447221531139,-0.013892404702394,-0.006982431449385,0.006199310763595,0.009550298001404
22.764,0.003442557665812,-0.013891755607735,-0.006950265202951,0.006185944221728,0.009603860331042
22.768,0.003446788801367,-0.013887716796523,-0.006971060272582,0.006169861098511,0.0096091011694
22.772,0.003477007763824,-0.013884110715085,-0.006995485464194,0.006162576814005,0.00961830869734
22.776,0.003510472199576,-0.01388144221482,-0.007008395235745,0.006170822720228,0.009585637599505
22.78,0.003510904929348,-0.013880071903873,-0.006959015960576,0.006167433003676,0.009581815153179
22.784,0.003488475102799,-0.013879326647043,-0.006920695335153,0.00616952453091,0.009633742725898
22.788,0.003479387777573,-0.013883509701512,-0.006922762821845,0.006195608519984,0.009634680307072
22.792,0.003474988358218,-0.013881177768848,-0.006931225092954,0.006213061954148,0.009562198070152
22.796,0.00347705584491,-0.013879014119984,-0.006931489538927,0.006215249643554,0.009574987638989
22.8,0.003487176913481,-0.013881057566133,-0.006940937472296,0.006214816913782,0.00961732303508
22.804,0.003487609643254,-0.013881153728305,-0.006947837108116,0.006197892371562,0.009617683643224
22.808,0.00349037430569,-0.013885889715261,-0.006952260568014,0.00619647397953,0.009599220506257
22.812,0.003487176913481,-0.013883870309655,-0.006955938771082,0.006208013440134,0.009581190099063
22.816,0.003473594006728,-0.01386533505106,-0.006943149202245,0.006207700913076,0.009563712624357
22.82,0.003473041074241,-0.013846775751922,-0.006937307350315,0.006192387087232,0.009588426302484
22.824,0.003479051209972,-0.013859974009988,-0.006964425082734,0.006188372316564,0.009551644271808
22.828,0.003489028035286,-0.013871321146248,-0.006991711098954,0.006197844290476,0.009550971136606
22.832,0.003492802400526,-0.013891491161763,-0.007031017386637,0.006198397222964,0.009600662938833
22.836,0.003482440926525,-0.013883341417711,-0.007069650539118,0.006203397655892,0.009566116678649
22.84,0.003465540424848,-0.013854612968915,-0.007017218114998,0.006202436034175,0.009542677149297
22.844,0.003461213127122,-0.01384684787355,-0.006962862447444,0.006202027344945,0.009545009081961
22.848,0.00348313810227,-0.013887187904579,-0.006940192215466,0.006203421696435,0.009576862801337
22.852,0.003483330426613,-0.013916709691291,-0.006908290415004,0.006198805912193,0.009626001671076
22.856,0.003480661926348,-0.013916974137263,-0.006898626116748,0.006196425898444,0.009631987766264
22.86,0.003491696535551,-0.013900770811332,-0.006957789892887,0.006195584479441,0.009573833692928
22.864,0.003491408049036,-0.013900193838302,-0.006986830868741,0.006181448640201,0.009592080465008
22.868,0.003486143170135,-0.013894856837772,-0.006923940808448,0.006185223005441,0.009638454672311
22.872,0.003490590670577,-0.01389319804031,-0.006898121265346,0.006203157250463,0.009623188927554
22.876,0.003490831076006,-0.013892260459136,-0.006899972387152,0.006216091062557,0.009616385453906
22.88,0.003488138535198,-0.013883341417711,-0.006910141536809,0.006201113804314,0.009592392992067
22.884,0.003493114927584,-0.013889880445387,-0.006918796132262,0.006188468478736,0.009606240344791
22.888,0.003492273508581,-0.013888245688468,-0.006924686065279,0.006210104967368,0.009630040482287
22.892,0.003477560696311,-0.0138843992016,-0.006930960646982,0.006229722050395,0.0096141977645
22.896,0.003474074817587,-0.01388752447218,-0.006930383673952,0.00620469584521,0.009619895373173
22.9,0.003492586035639,-0.013887885080324,-0.006936345728598,0.006185150883812,0.009671774864806
22.904,0.003503284077241,-0.01388596183689,-0.006960867082381,0.006213542765007,0.009629824117401
22.908,0.003511361699664,-0.013892116215879,-0.006962069109528,0.006222173319917,0.009619246278514
22.912,0.003483330426613,-0.013896828162292,-0.006946010026853,0.006214336102923,0.009621890738236
22.916,0.003468545492714,-0.013895193405373,-0.006947764986487,0.006209816480853,0.009637493050594
22.92,0.003498331725399,-0.013888726499326,-0.006955818568367,0.006221860792859,0.009664394418128
22.924,0.003476094223193,-0.013887308107294,-0.006949832473179,0.006225010103982,0.009629824117401
