channel6,channel7,channel8,channel9,channel10
-0.008068054286804313,-0.008348823787628466,-0.010724606401674715,0.012362632834430476,0.017881139462924734
-0.008069015908521323,-0.008350314301289833,-0.010724558320588868,0.012376504227698351,0.01789337609927369
-0.008065241543282056,-0.008350602787804936,-0.010725736307192205,0.012402011243742057,0.017905396370736324
-0.00806685225965805,-0.008348246814598259,-0.010723861144844034,0.012431364746653805,0.017894241558819003
-0.008071395922270923,-0.008346419733335941,-0.01072018294177647,0.012433336071173676,0.01788878435557497
-0.008076179990313051,-0.008344809016959947,-0.010725592063934652,0.0124240323810616,0.017890563355751437
-0.008072285422359158,-0.008349953693145954,-0.010728260564199356,0.01240321327088832,0.017891981747784027
-0.008069063989607174,-0.00835327128806964,-0.010727707631712076,0.012374484822092632,0.017884433017305496
-0.00807081894924072,-0.008354425234130053,-0.010720110820147693,0.01235260792803064,0.01787649963814016
-0.008067573475945807,-0.008350506625633235,-0.01071032631917711,0.01233758258870235,0.01787637943542553
-0.008058389988548357,-0.008347309233424175,-0.010708282873028463,0.012326908587643534,0.017876090948910427
-0.008058726556149311,-0.008345337908904306,-0.010711143697636571,0.012320345519424935,0.017872556989100414
-0.008054952190910044,-0.008346083165734984,-0.010713595833014945,0.012316186505498868,0.017872100218784836
-0.008052427933902892,-0.008346996706366147,-0.0107139324006159,0.012316066302784241,0.017872292543128238
-0.008058149583119104,-0.008345169625103826,-0.010715470995363116,0.012321018654626844,0.017877028530084514
-0.008068535097662817,-0.008342837692440076,-0.01071691342793863,0.012325153628009991,0.01787469659742076
-0.008078632125691428,-0.008344472449358993,-0.01071900495517313,0.012327822128274692,0.017866306447939847
-0.008075266449681892,-0.008347044787451997,-0.010720567590463272,0.01232546615506802,0.017875802462395327
-0.008068270651690641,-0.00834697266582322,-0.010723212050185052,0.012323639073805695,0.017882389571156846
-0.008063101934961708,-0.008345722557591107,-0.01072787591551255,0.012325682519954344,0.017879937435778467
-0.008058005339861552,-0.008346227408992537,-0.01072787591551255,0.012323494830548143,0.017873855178418382
-0.00805588977208413,-0.008348102571340709,-0.01072494296927567,0.012323134222404266,0.01787856712483173
-0.00806613104337029,-0.008349785409345476,-0.010724438117874241,0.012324768979323185,0.0178866207067117
-0.008068414894948191,-0.008346299530621314,-0.0107186924281151,0.012312844870032254,0.017890034463807082
-0.008067092665087303,-0.008346539936050567,-0.01071535079264849,0.012296449219757224,0.01788486574707815
-0.008063486583648513,-0.008348511260570438,-0.010725015090904445,0.012307555950588696,0.01787904793569024
-0.008063101934961708,-0.008350338341832757,-0.010727755712797923,0.012313205478176131,0.01787633135433968
-0.008062260515959324,-0.008349304598486972,-0.010719702130917963,0.012317941465132409,0.017883495436131408
-0.008063318299848035,-0.008344905179131648,-0.010715663319706518,0.012319431978793777,0.01787457639470614
-0.008065049218938655,-0.008340650003033877,-0.010713283305956915,0.012319119451735748,0.0178711145565249
-0.008060361313068228,-0.008343895476328788,-0.010713427549214468,0.012319912789652282,0.017869263434719652
-0.00806055363741163,-0.008345361949447228,-0.010718211617256595,0.012318494397619692,0.017871883853898506
-0.008063726989077764,-0.00834413588175804,-0.010723188009642124,0.012322773614260388,0.017868902826575776
-0.008064135678307495,-0.008343414665470282,-0.010721913860867087,0.01232484110095196,0.017863469663874663
-0.008054880069281269,-0.008344833057502872,-0.010720086779604766,0.012319672384223029,0.01786777292105829
-0.008053581879963304,-0.00834281365189715,-0.01072037526611987,0.012315922059526687,0.017879504706005817
-0.008061563340214491,-0.008339568178602241,-0.010721865779781237,0.012318157830018736,0.017871811732269732
-0.008072117138558682,-0.008341996273437692,-0.010725231455790771,0.012319840668023508,0.01786262824487228
-0.008073150881904469,-0.008342573246467897,-0.010727948037141328,0.012320682087025891,0.017870249096979592
-0.008071588246614327,-0.008341683746379664,-0.010731241591522087,0.012318278032733365,0.017879168138404858
-0.008076516557914006,-0.008343054057326403,-0.01073371776744339,0.012316306708213492,0.017872965678330143
-0.00807055450326854,-0.008342789611354227,-0.010729702996774872,0.012312941032203956,0.01786984040774986
-0.008060529596868706,-0.00834702074690907,-0.010727755712797923,0.01231322951871906,0.017869888488835712
-0.008062981732247081,-0.008346251449535462,-0.010724365996245464,0.012313109316004432,0.017872076178241908
-0.008066659935314647,-0.008343342543841507,-0.010729270267002218,0.01231378245120634,0.017875898624567028
-0.008064736691880627,-0.008345361949447228,-0.010737251727253405,0.012310056167052923,0.017871523245754632
-0.008066299327170769,-0.008346443773878866,-0.010735977578478368,0.012303805625892356,0.01787190789444143
-0.008068390854405265,-0.008344520530444844,-0.010727899956055477,0.01230611351801318,0.017878543084288802
-0.008065049218938655,-0.008346588017136416,-0.010717466360425913,0.012307604031674545,0.01786967212394938
-0.008061202732070612,-0.008342693449182523,-0.010715975846764545,0.012307267464073592,0.017859983785150503
-0.008063462543105587,-0.008340265354347072,-0.01071347563030032,0.012307099180273116,0.017858853879633013
-0.00806923227340765,-0.008342332841038646,-0.010710037832662007,0.012304286436750859,0.017872292543128238
-0.00806639548934247,-0.008343030016783477,-0.010709124292030846,0.012302242990602213,0.01786791716431584
-0.008057572610088897,-0.008340674043576801,-0.010709244494745472,0.012304070071864534,0.017858541352574985
-0.008048773771378252,-0.008335433205219095,-0.01071023015700541,0.012305825031498078,0.017850415649066247
-0.008052932785304322,-0.008335745732277123,-0.010714437252017331,0.012305632707154677,0.017857627811943826
-0.008059279488636592,-0.008339832624574418,-0.010716961509024485,0.01230510381521032,0.017853564960189458
-0.008061851826729595,-0.00834317426004103,-0.010714461292560257,0.012286568556614941,0.017848203919117126
-0.008065890637941041,-0.00834300597624055,-0.01071479786016121,0.01227889962342178,0.01784676148654161
-0.008071227638470447,-0.008338630597428155,-0.010720014657975991,0.012292891219404285,0.017846280675683102
-0.008065890637941041,-0.008340289394889998,-0.010722130225753414,0.012301858341915408,0.017857315284885798
-0.008061563340214491,-0.008341803949094291,-0.010720206982319394,0.012308132923618905,0.01785714700108532
-0.008066683975857572,-0.0083405778814051,-0.010719702130917963,0.01231113799148456,0.01785147343295496
-0.008066996502915601,-0.008340457678690473,-0.010717490400968838,0.012310849504969456,0.017853108189873877
-0.008067910043546761,-0.008339952827289044,-0.010721769617609535,0.0123125083024313,0.017863469663874663
-0.008068535097662817,-0.00833911140828666,-0.010724414077331315,0.012315873978440837,0.017856570028055116
-0.008065145381110356,-0.00833783725951162,-0.01071941364440286,0.012318157830018736,0.0178508483788389
-0.008056009974798755,-0.008334231178072832,-0.010717778887483941,0.012319047330106973,0.017853060108788028
-0.008047235176631034,-0.008331418434550576,-0.010718572225400477,0.012311859207772318,0.017861738744784045
-0.008063414462019736,-0.008332981069840718,-0.010719678090375035,0.012316186505498868,0.01786532078567991
-0.008071155516841672,-0.00833358208341385,-0.010718740509200951,0.012315369127039406,0.017857291244342873
-0.008063101934961708,-0.008331995407580782,-0.010714725738532431,0.012317701059703158,0.017852002324899315
-0.008057091799230394,-0.008334207137529906,-0.010712682292383785,0.012323615033262772,0.01785899812289057
-0.008055673407197803,-0.008332524299525138,-0.010713547751929096,0.012324889182037809,0.01786221955564255
-0.008061298894242314,-0.008328846096457572,-0.010715398873734341,0.01232457665497978,0.017854430419734762
-0.00806531366491083,-0.008332259853552959,-0.010717009590110332,0.012320946532998069,0.017848564527261003
-0.008062092232158848,-0.008333750367214326,-0.010718524144314623,0.01232149946548535,0.017850728176124275
-0.008060241110353602,-0.008332259853552959,-0.010724414077331315,0.012323999681949577,0.017850872419381828
-0.008055793609912428,-0.008329134582972677,-0.010731145429350388,0.01232524979018169,0.01784262651315846
-0.008056370582942634,-0.008332764704954391,-0.010733381199842438,0.012325369992896316,0.017842313986100432
-0.008060649799583331,-0.00833550532684787,-0.010730520375234332,0.012326187371355777,0.017854887190050347
-0.008063582745820213,-0.0083381978676555,-0.010718884752458505,0.01233214942600124,0.017850896459924753
-0.00806192394835837,-0.008338919083943257,-0.010711720670666777,0.01232914435813558,0.017842313986100432
-0.00805831786691958,-0.008338798881228631,-0.010715326752105564,0.012327725966102992,0.017841304283297568
-0.008055312799053922,-0.008342861732983,-0.010717514441511764,0.01232854334456245,0.017859671258092475
-0.008053269352905276,-0.008341058692263606,-0.010716432617080126,0.012328976074335106,0.017865705434366715
-0.008054952190910044,-0.00833627462422148,-0.010715519076448968,0.012329649209537013,0.017858300947145734
-0.008066347408256621,-0.008337164124309713,-0.010714894022332909,0.012324071803578352,0.017851593635669585
-0.00806466457025185,-0.00833677947562291,-0.010717802928026869,0.012323086141318416,0.017848059675859573
-0.008059279488636592,-0.008335793813362974,-0.010722250428468041,0.012325922925383596,0.017855656487423953
-0.008054831988195418,-0.00833824594874135,-0.010718884752458505,0.012326139290269924,0.017859382771577368
-0.008056827353258215,-0.008338053624397948,-0.01071234572478283,0.012309383031851015,0.01785765185248675
-0.008057284123573795,-0.008336563110736581,-0.010711360062522894,0.01231113799148456,0.01786279652867276
-0.008060409394154078,-0.008336875637794611,-0.010710807130035615,0.012318830965220644,0.017866787258798353
-0.008060842123926734,-0.008337885340597472,-0.010710686927320991,0.012327124952529859,0.017864022596361946
-0.008065794475769338,-0.008338798881228631,-0.010714437252017331,0.012333303372061651,0.017853324554760203
-0.00807192481421528,-0.008337260286481414,-0.010720735874263749,0.01233702965621507,0.017853012027702175
-0.008063895272878242,-0.008338606556885229,-0.010721913860867087,0.012331452250256407,0.01786536886676576
-0.008063486583648513,-0.008337380489196041,-0.010717923130741493,0.012331836898943212,0.017866426650654472
-0.00805913524537904,-0.008333077232012421,-0.010717201914453736,0.012332534074688043,0.017852699500644147
-0.00806055363741163,-0.008330024083060909,-0.010719702130917963,0.012334072669435262,0.017847554824458142
-0.008058510191262983,-0.008329326907316078,-0.010721264766208105,0.01233383226400601,0.017851136865354004
-0.008052524096074595,-0.008332981069840718,-0.010719605968746262,0.012324624736065631,0.017858493271489136
-0.0080531972312765,-0.008334351380787456,-0.01071883667137265,0.012327461520130815,0.017857892257916005
-0.008060385353611154,-0.008331682880522755,-0.010725015090904445,0.012330105979852592,0.0178505598923238
-0.008060217069810676,-0.00832728346116743,-0.010733285037670737,0.01233226962871587,0.017860873285238738
-0.008057885137146927,-0.008329350947859002,-0.010733285037670737,0.01233489004789472,0.017871643448469254
-0.008057212001945018,-0.008333341677984597,-0.010725159334161998,0.012333591858576756,0.01787060970512347
-0.008053077028561874,-0.008337116043223862,-0.010719774252546738,0.012329168398678508,0.017871330921411226
-0.008052572177160443,-0.00833728432702434,-0.010717153833367885,0.012330634871796949,0.017905059803135368
-0.008053485717791603,-0.008332428137353437,-0.010712706332926713,0.012330081939309668,0.01795794899757095
-0.008051394190557105,-0.008329543272202405,-0.010710398440805886,0.012328254858047349,0.017972806053098762
-0.008056514826200184,-0.008328413366684918,-0.010710590765149287,0.012327774047188845,0.017965882376736287
-0.008052235609559491,-0.008327403663882056,-0.010712489968040384,0.01231423922152192,0.01796871916080147
-0.008051899041958535,-0.008327067096281103,-0.010714653616903658,0.012304142193493307,0.017978912351001783
-0.008056610988371888,-0.008325480420448034,-0.010712081278810652,0.01231539316758233,0.017967445012026427
-0.008059928583295574,-0.008326105474564093,-0.010711119657093643,0.01232347079000522,0.017950424307635344
-0.008058365948005429,-0.008328629731571245,-0.010712273603154056,0.012330610831254023,0.017953357253872225
-0.008058365948005429,-0.008328942258629273,-0.010714725738532431,0.012334986210066422,0.017957780713770473
-0.008058005339861552,-0.008327307501710356,-0.010717057671196184,0.012334192872149888,0.017955881510879373
-0.00805588977208413,-0.00832454283927395,-0.010718355860514148,0.01232976941225164,0.017943909320502598
-0.008055312799053922,-0.008325720825877287,-0.0107186924281151,0.012323326546747669,0.017937105846854748
-0.008056442704571409,-0.00832499960958953,-0.010721192644579328,0.01232880779053463,0.01794294769878559
-0.00806274132681783,-0.008323917785157894,-0.010723813063758185,0.0123285914256483,0.01794378911778797
-0.00806269324573198,-0.00832591315022069,-0.01072946259134562,0.012325778682126046,0.01793410077898909
-0.008058438069634206,-0.008327523866596683,-0.010730977145549913,0.012323566952176922,0.017946842266739482
-0.008057284123573795,-0.008325720825877287,-0.01072833268582813,0.012327413439044964,0.017972685850384137
-0.008055649366654876,-0.008327932555826412,-0.010727539347911598,0.01233332741260458,0.01797922487805981
-0.008054086731364735,-0.008330673177719895,-0.010733116753870259,0.01233219750708709,0.017974008080245026
-0.008060120907638975,-0.008333774407757252,-0.010728380766913985,0.012329601128451162,0.0179647524712188
-0.008060938286098435,-0.008335361083590318,-0.010716624941423529,0.012330370425824771,0.017967493093112283
