channel1,channel2,channel3,channel4,channel5
-0.002647536911273429,-0.010477373458231305,-0.013198450390313114,0.010720327185034021,0.015006106893949534
-0.0026482821681041123,-0.010481268026185198,-0.01319335379521296,0.010729630875146095,0.014997235933610112
-0.0026421999107440197,-0.010482037323558806,-0.01318609355124953,0.010733645645814615,0.015000769893420125
-0.002636790788585836,-0.010471675849558016,-0.013189290943458587,0.010727202780310644,0.015005049110060825
-0.002644772248837024,-0.010471098876527812,-0.013192872984354452,0.010726866212709692,0.015011371772850168
-0.0026483542897328878,-0.010483551877763096,-0.013194243295301193,0.010726385401851186,0.01500846286715621
-0.0026388342347344828,-0.010482373891159759,-0.013194026930414866,0.0107301116860046,0.015009424488873218
-0.002628977612135125,-0.010479777512523832,-0.013194844308874323,0.01072859713180031,0.015008703272585463
-0.002632968342260719,-0.010481219945099348,-0.013197344525338552,0.010724221752987912,0.015017261705866857
-0.002645805992182809,-0.010480402566639888,-0.013197633011853655,0.010723909225929884,0.01501471340831678
-0.002652176736058005,-0.010473214444305236,-0.013196070376563514,0.01073027996980508,0.015014473002887526
-0.002645036694809201,-0.010473070201047685,-0.013193762484442687,0.010734294740473596,0.015018079084326315
-0.0026420556674864692,-0.010469391997980115,-0.013191839241008666,0.010732635943011756,0.015021709206308027
-0.0026409257619689807,-0.010454126253222576,-0.013191334389607236,0.01073371776744339,0.015025243166118044
-0.002642079708029394,-0.010472998079418906,-0.013191646916665264,0.010728621172343236,0.015024233463315185
-0.0026429451675747035,-0.010472877876704279,-0.01319116610580676,0.01072590459099268,0.015019906165588634
-0.002637367761616042,-0.01047302211996183,-0.01319090165983458,0.010732611902468828,0.015021829409022656
-0.002635252193838619,-0.010476123349999191,-0.013190228524632674,0.010731313713150864,0.015017790597811213
-0.0026423201134586466,-0.010484297134593779,-0.013189531348887841,0.01073270806464053,0.015011083286335063
-0.002640901721426056,-0.010484970269795687,-0.013189507308344915,0.010736482429879795,0.015021589003593403
-0.002627679422817161,-0.010483143188533368,-0.013189579429973692,0.01073443898373115,0.015013751786599768
-0.0026283765985619933,-0.010475041525567554,-0.013189603470516618,0.010739848105889334,0.015006683866979741
-0.0026390746401637358,-0.01047648395814307,-0.013189387105630291,0.010744680255017309,0.015006804069694369
-0.002633040463889495,-0.01046181922695866,-0.01318756002436797,0.0107367709163949,0.01500920812398689
-0.0026319105583720074,-0.010454991712767885,-0.01318532425387592,0.010732179172696176,0.01500663578589389
-0.002632968342260719,-0.010462131754016687,-0.013183929902386256,0.0107252554963337,0.01501014570516098
-0.002629386301364855,-0.010470305538611278,-0.013183280807727273,0.010705373967334508,0.01500358263694238
-0.0026229674764038096,-0.010481436309985676,-0.013182030699495159,0.010710807130035615,0.014999712109531412
-0.002619914327452301,-0.010485042391424464,-0.013181020996692298,0.010725784388278054,0.015007813772497228
-0.00263078065285452,-0.010484513499480107,-0.013179554523573856,0.010733597564728765,0.015014232597458273
-0.002638161099532576,-0.010484273094050856,-0.01317924199651583,0.01073494383513258,0.015020146571017887
-0.002631838436743232,-0.010478431242120015,-0.01318289615904047,0.01072996744274705,0.015014424921801675
-0.0026232559629189127,-0.010470065133182023,-0.013184338591615986,0.010728573091257384,0.01501394411094317
-0.0026291458959356024,-0.010447370860660577,-0.013182439388724891,0.010732804226812229,0.015020771625133943
-0.0026265254767567484,-0.0104630933757337,-0.013175203185304385,0.010735833335220815,0.015017934841068762
-0.0026234242467193893,-0.010473551011906187,-0.013173977117615195,0.010736843038023677,0.01502038697644714
-0.002624890719837831,-0.010471291200871213,-0.01318070846963427,0.01073621798390762,0.015026733679779409
-0.002628929531049275,-0.01046114609175675,-0.01318436263215891,0.010734799591875028,0.015018031003240463
-0.002624818598209055,-0.010461338416100157,-0.01318385778075748,0.01074083376814927,0.015019665760159385
-0.002622727070974557,-0.010465353186768674,-0.013183136564469724,0.01074225216018186,0.01501264592162521
-0.0026195296787654967,-0.010468622700606507,-0.013182799996868768,0.01074056932217709,0.015015795232748413
-0.0026197700841947497,-0.010466194605771058,-0.01318376161858578,0.01074198771420968,0.015013463300084663
-0.0026216452465429203,-0.010466915822058815,-0.013190589132776551,0.010741771349323354,0.015018391611384343
-0.002621669287085845,-0.010454462820823528,-0.01319405097095779,0.010740136592404435,0.015014809570488482
-0.002623832935949119,-0.010445639941569957,-0.013191190146349684,0.01074225216018186,0.015007621448153825
-0.002624361827893475,-0.01045542444254054,-0.013189266902915664,0.01074213195746723,0.015005241434404225
-0.002624025260292521,-0.010461049929585051,-0.013190468930061929,0.010740545281634166,0.01500608285340661
-0.002623544449434016,-0.010462588524332269,-0.013186622443193885,0.010743502268413974,0.015019641719616457
-0.0026247945576661296,-0.01046831017354848,-0.013187295578395793,0.010739535578831306,0.015016059678720594
-0.0026259725442694675,-0.010465184902968196,-0.013196022295477665,0.010742420443982336,0.0150075012454392
-0.0026301796392813885,-0.010461891348587436,-0.013200878485148566,0.010741554984437029,0.015013655624428069
-0.0026313095447988762,-0.010456362023714623,-0.01320359506649912,0.010740184673490288,0.015014977854288956
-0.002629530544622407,-0.010460232551125593,-0.013205902958619946,0.010743814795472002,0.01501372774605684
-0.002626357192956272,-0.010467036024773441,-0.01320506153961756,0.010746387133565004,0.015020723544048094
-0.002623712733234493,-0.010453332915306042,-0.013200205349946658,0.010744776417189012,0.015018439692470194
-0.0026216452465429203,-0.010454486861366456,-0.013198306147055562,0.010746483295736705,0.01501738190858148
-0.002606884353186809,-0.010468358254634332,-0.01320085444460564,0.010746651579537185,0.015015554827319163
-0.0026035667582631227,-0.01047790235017566,-0.013201046768949044,0.010749296039258964,0.015015506746233313
-0.002601162703970596,-0.010464511767766287,-0.013201239093292443,0.010750209579890122,0.015015049975917731
-0.0025964267170143183,-0.010457972740090615,-0.013200950606777341,0.010737251727253405,0.015013631583885141
-0.002596643081900646,-0.010466218646313984,-0.013198137863255086,0.010729198145373441,0.015002356569253191
-0.0025999366362814075,-0.0104676610788895,-0.013194651984530922,0.010739463457202529,0.014998894731071957
-0.0025965228791860195,-0.010463357821705876,-0.013193570160099286,0.010747468957996642,0.015012333394567175
-0.002592219622002397,-0.010458525672577898,-0.013196959876651749,0.0107504740258623,0.015015578867862088
-0.002594984284438802,-0.01046114609175675,-0.013199604336373526,0.010749344120344813,0.015016227962521068
-0.002610033664310018,-0.010455448483083465,-0.013198546552484815,0.010745978444335277,0.015000842015048903
-0.0026135435835771066,-0.010449318144637523,-0.013200229390489584,0.010750810593463256,0.015005481839833475
-0.002613615705205882,-0.0104633818622488,-0.01320135929600707,0.01075184433680904,0.015008150340098182
-0.00260702859644436,-0.010465377227311598,-0.013202489201524559,0.01075184433680904,0.015010025502446353
-0.0026061871774419763,-0.010462925091933221,-0.013203619107042049,0.010751243323235907,0.015009809137560025
-0.002605682326040545,-0.0104610018484992,-0.013203835471928374,0.01075117120160713,0.015006900231866068
-0.0026043360556367305,-0.010461578821529406,-0.013204268201701027,0.010748911390572158,0.015004015366715038
-0.002606475663957079,-0.010453164631505564,-0.013205013458531709,0.010751868377351963,0.015001683434051288
-0.0026097451777949148,-0.010444846603653423,-0.013206095282963348,0.010753839701871836,0.015006683866979741
-0.002608182542504773,-0.010462251956731316,-0.013206864580336956,0.010757397702224777,0.015009496610501997
-0.00259743641981718,-0.010456722631858505,-0.013208234891283695,0.010760498932262134,0.015015554827319163
-0.0026053217178966664,-0.01045592929394197,-0.01320888398594268,0.010757253458967223,0.015012261272938403
-0.0026086873939062034,-0.010455232118197138,-0.01320994176983139,0.010754753242502996,0.015010313988961457
-0.0026091922453076338,-0.01045588121285612,-0.013211191878063504,0.01075667648593702,0.015010410151133156
-0.0026092403263934844,-0.010470569984583455,-0.013211191878063504,0.010758695891542741,0.015011732380994043
-0.002599167338907799,-0.01047415202547932,-0.013210206215803568,0.010758888215886142,0.015012573799996431
-0.002597845109046909,-0.010469752606123995,-0.013209340756258259,0.010759008418600769,0.01501581927329134
-0.0026119088266581885,-0.010465257024596972,-0.013209100350829006,0.01075569082367708,0.015009568732130772
-0.002612846407832274,-0.01046273276758982,-0.013209412877887034,0.010754801323588845,0.015015843313834263
-0.0026084469884769513,-0.010473647174077887,-0.013209581161687512,0.010755402337161978,0.01501353542171344
-0.0026082546641335485,-0.010472998079418906,-0.013209148431914857,0.0107550417290181,0.015011780462079898
-0.002610562556254374,-0.010460112348410966,-0.013209004188657305,0.01075696497245212,0.015016540489579096
-0.00260337443391972,-0.010459006483436405,-0.013209773486030913,0.010743742673843228,0.015011924705337448
-0.0025994798659658273,-0.010450832698841814,-0.013209364796801184,0.010728116320941805,0.015011107326877991
-0.002598157636104938,-0.010464343483965813,-0.0132087157021422,0.010735809294677887,0.015008559029327913
-0.002596691162986496,-0.010469031389836238,-0.013208859945399751,0.010743983079272478,0.015008294583355734
-0.0025962343926709164,-0.01044811611749126,-0.013209100350829006,0.010750786552920328,0.015012309354024252
-0.00259834996044834,-0.01043989425181082,-0.013209052269743156,0.010755811026391707,0.01501709342206638
-0.0025932293248052585,-0.010450111482554056,-0.01320816276965492,0.010751050998892508,0.015012742083796906
-0.002591859013858519,-0.010456650510229728,-0.013206672255993555,0.01075001725554672,0.0150097850970171
-0.002590993554313209,-0.010462780848675671,-0.013205037499074635,0.010753911823500613,0.015019569597987682
-0.0025821947156025628,-0.010465737835455477,-0.013203282539441093,0.01075828720231301,0.015014617246145076
-0.00258560847269795,-0.010465809957084252,-0.013199796660716929,0.01075641203996484,0.01500937640778737
-0.002598205717190789,-0.010461025889042123,-0.013201070809491969,0.010755666783134157,0.01501408835420072
-0.002598037433390312,-0.010462708727046894,-0.013204556688216131,0.01075600335073511,0.015006539623722191
-0.00259520064932513,-0.01047049786295468,-0.013207585796624715,0.010763287635241463,0.01500911196181519
-0.0025963305548426176,-0.010470978673813185,-0.013211336121321056,0.010762902986554659,0.0150031258666268
-0.002598205717190789,-0.0104676610788895,-0.01321273047281072,0.010765138757046709,0.015006371339921713
-0.002589863648795721,-0.010463429943334651,-0.01320715306685206,0.01076711008156658,0.01501829544921264
-0.002587267270159793,-0.010459054564522254,-0.01319847443085604,0.010762975108183435,0.015017309786952709
-0.0025934216491486604,-0.01045780445629014,-0.013200541917547612,0.010758455486113486,0.015011419853936015
-0.002599239460536575,-0.010458141023891095,-0.013209124391371929,0.010762614500039557,0.015008534988784985
-0.002602893623061215,-0.010456121618285371,-0.013214533513530115,0.010761003783663564,0.015008174380641106
-0.0026027253392607377,-0.010445856306456286,-0.013216985648908492,0.010761099945835266,0.01501161217827942
-0.002594719838466625,-0.010454078172136724,-0.013216721202936314,0.01076326359469854,0.015024762355259538
-0.0025858007970413523,-0.010469416038523045,-0.013214581594615964,0.010756604364308241,0.015010530353847782
-0.0025815215804006553,-0.010462997213561998,-0.013212225621409291,0.010760282567375807,0.015010530353847782
-0.0025872913107027186,-0.010442995481848178,-0.013205109620703412,0.010763936729900449,0.015018800300614072
-0.0025888299054499355,-0.010428643277721795,-0.013200277471575437,0.01076869675739965,0.015021036071106122
-0.0025923157841740985,-0.01044436579279492,-0.013202393039352858,0.01077290385241157,0.015017285746409781
-0.0025914743651717143,-0.010464295402879962,-0.013204388404415656,0.010760282567375807,0.01501526634080406
-0.0025851757429252954,-0.010463622267678054,-0.01320573467481947,0.010744536011759759,0.015010001461903429
-0.002583492904920527,-0.010462756808132743,-0.013205806796448243,0.010756652445394092,0.015015675030033787
-0.0025827236075469185,-0.010466555213914937,-0.013204244161158105,0.010766893716680256,0.015012742083796906
-0.0025735882012353183,-0.010477325377145456,-0.013202753647496736,0.010772615365896469,0.01501502593537481
-0.002567409781703525,-0.01048009003958186,-0.013202008390666051,0.010775644474305051,0.015021589003593403
-0.0025736362823211693,-0.010480979539670095,-0.013198354228141413,0.010768816960114277,0.015011900664794525
-0.0025795742964237088,-0.010481652674872,-0.01318741578111042,0.010766268662564195,0.015007453164353347
-0.0025762086204141727,-0.010480618931526216,-0.013187367700024568,0.010768913122285976,0.015011900664794525
-0.0025786607557925488,-0.010478479323205869,-0.013195757849505486,0.010773985676843206,0.015005842447977357
-0.0025811609722567767,-0.01047456071470905,-0.013198714836285293,0.010781438245150038,0.015009737015931246
-0.002574477701323553,-0.010473166363219384,-0.013203330620526943,0.010776630136564986,0.015013992192029018
-0.002582771688632769,-0.010475690620226536,-0.013205398107218515,0.010769057365543528,0.015003270109884352
-0.002582483202117666,-0.010466891781515893,-0.013203859512471298,0.010765884013877394,0.015000938177220603
-0.0025735882012353183,-0.010456121618285371,-0.013200950606777341,0.010767759176225564,0.015004159609972588
-0.002573083349833888,-0.010470425741325905,-0.013199748579631078,0.010769946865631765,0.01500632325883586
-0.002576521147472201,-0.010475666579683612,-0.013200734241891016,0.0107733125416413,0.01500992934027465
-0.0025780837827623425,-0.01047821487723369,-0.013199700498545228,0.010775764677019677,0.015000673731248425
-0.0025808484451987483,-0.010477253255516678,-0.013198137863255086,0.010775524271590424,0.01499992847441774
-0.0025742372958943004,-0.010479801553066756,-0.013196647349593721,0.010778361055655605,0.015001683434051288
-0.0025728429444046358,-0.010480835296412543,-0.013192848943811527,0.010779995812574522,0.015002476771967818
-0.002574621944581105,-0.010477205174430827,-0.013190012159746349,0.010770379595404415,0.015006900231866068
-0.002575319120325937,-0.010460256591668516,-0.013191478632864788,0.010764249256958477,0.015016276043606919
-0.0025781559043911184,-0.010470065133182023,-0.013192897024897378,0.01076239813515323,0.015009616813216622
-0.0025742372958943004,-0.010470161295353726,-0.013190853578748732,0.010763744405557043,0.015005722245262731
-0.002568972416993668,-0.010468141889748005,-0.013191574795036487,0.010765980176049095,0.015009304286158594
-0.0025650538084968496,-0.0104768926473728,-0.01319445966018752,0.01076497047324623,0.015011107326877991
-0.0025679627141908068,-0.010485883810426849,-0.013196863714480048,0.010769177568258155,0.015011948745880375
-0.002568852214279041,-0.01048064297206914,-0.013199604336373526,0.010771605663093606,0.015010097624075128
-0.0025652220922973267,-0.01047648395814307,-0.013197200282081002,0.010769417973687408,0.015003871123457484
-0.002565678862612906,-0.01047424818765102,-0.013193738443899762,0.010771918190151634,0.015006203056121237
-0.0025641883489515398,-0.010476051228370416,-0.013198546552484815,0.010777351352852745,0.015007164677838247
-0.0025675299844181514,-0.010473959701135918,-0.013203402742155718,0.010781101677549086,0.015013222894655412
-0.0025630824839769782,-0.010475281930996809,-0.01320527790450389,0.010777711960996623,0.015017886759982913
-0.002561808335201939,-0.010471796052272643,-0.01320679245870818,0.01075737366168185,0.015012189151309625
-0.0025717370794300725,-0.01046917563309379,-0.0132062395262209,0.01075138756649346,0.015011876624251597
-0.002577771255704314,-0.010465136821882343,-0.013204244161158105,0.010766653311251002,0.01500004867713237
-0.002576112458242471,-0.010458237186062796,-0.01320309021509769,0.010772807690239871,0.01500389516400041
-0.002571664957801297,-0.010468694822235286,-0.013206359728935527,0.010773432744355924,0.01500805417792648
-0.002569188781879995,-0.010466218646313984,-0.013208956107571454,0.01076970646020251,0.015020411016990066
-0.002566255835643113,-0.010465232984054045,-0.013208210850740773,0.010773937595757356,0.015015074016460656
-0.002570799498255987,-0.010475570417511909,-0.013205926999162872,0.01077650993385036,0.015004327893773062
-0.002566712605958693,-0.01048256621550316,-0.013205566391018992,0.01077843317728438,0.015005193353318375
-0.0025638758218935113,-0.01048220560735928,-0.013207321350652536,0.01077646185276451,0.015009857218645875
-0.002568828173736116,-0.01046968048449522,-0.01320953308060166,0.010778625501627784,0.015021661125222182
-0.002570150403597005,-0.010463069335190771,-0.013210422580689895,0.010776197406792332,0.015020194652103738
-0.002567986754733732,-0.010480065999038935,-0.0132086195399705,0.010774202041729537,0.015013823908228544
-0.002568130997991283,-0.0104702334169825,-0.01320568659373362,0.010779923690945749,0.0150145451245163
-0.0025689964575365924,-0.010469464119608892,-0.013203787390842523,0.010781462285692964,0.015009544691587847
-0.002563178646148679,-0.01046487237591017,-0.013208451256170024,0.01078062086669058,0.015006106893949534
-0.0025604861053410487,-0.01046643501120031,-0.013211840972722488,0.010779563082801868,0.015019954246674485
-0.002560918835113704,-0.010472974038875982,-0.013212345824123915,0.010776558014936209,0.015014184516372422
-0.002555004861554089,-0.010475546376968984,-0.013214581594615964,0.010774923258017292,0.015001923839480538
-0.002547840779762361,-0.010473623133534964,-0.01321669716239339,0.010772927892954495,0.015009304286158594
-0.0025505092800270648,-0.010460977807956276,-0.013216264432620736,0.01077203839286626,0.015012429556738878
-0.002557408915846616,-0.010464006916364859,-0.013214846040588145,0.010773408703813,0.015015338462432838
-0.0025569281049881106,-0.0104654733894833,-0.013214581594615964,0.010768119784369442,0.015016276043606919
-0.002550437158398289,-0.010457540010317965,-0.013213692094527732,0.01076347995958487,0.015018583935727747
-0.0025541634425517053,-0.010471074835984886,-0.01321277855389657,0.010772519203724766,0.015007813772497228
-0.0025495476583100546,-0.010477517701488857,-0.013212898756611198,0.010779731366602343,0.015002140204366866
-0.0025520959558601327,-0.010475666579683612,-0.01321282663498242,0.010779442880087241,0.0150097850970171
-0.002556158807614502,-0.010472517268560402,-0.013210061972546016,0.010772158595580887,0.015017189584238082
-0.002558250334849,-0.010472517268560402,-0.013207080945223285,0.01075997004031778,0.015013559462256366
-0.002556062645442801,-0.010476844566286949,-0.013203931634100077,0.010751243323235907,0.015010121664618053
-0.0025525527261757125,-0.010482181566816358,-0.013200013025603256,0.010751603931379788,0.015012141070223774
-0.0025493312934237273,-0.010479056296236073,-0.013199988985060331,0.010761388432350371,0.015008727313128387
-0.002543032671177309,-0.01047790235017566,-0.013199051403886244,0.010794540341044307,0.015016155840892297
-0.0025448837929825537,-0.01047799851234736,-0.013200710201348087,0.0108303126689171,0.015021156273820746
-0.0025557020372989217,-0.010477084971716202,-0.013208691661599277,0.010840169291516457,0.015003486474770681
-0.0025573608347607647,-0.010475738701312387,-0.013213980581042834,0.010863729023583214,0.015002596974682448
-0.00254957169885298,-0.010473502930820338,-0.013216673121850464,0.010886327133932965,0.015001202623192782
-0.00255048523948414,-0.010455472523626393,-0.013221481230435516,0.010882144079463968,0.015011540056650645
-0.0025569281049881106,-0.01046629076794276,-0.013224606501015802,0.01087127775406175,0.0150142566380012
-0.0025485139149642685,-0.0104814603505286,-0.013222995784639808,0.010851684711577658,0.015018704138442371
-0.0025411334682862124,-0.0104748011201383,-0.013222587095410078,0.010829783776972744,0.015005578002005178
-0.0025326471566335944,-0.010465833997627178,-0.01322426993341485,0.010810118612859878,0.015008246502269885
-0.0025340895892091105,-0.010468141889748005,-0.01322359679821294,0.010794708624844784,0.015009256205072744
-0.0025429605495485325,-0.010465088740796494,-0.013219870514059524,0.010784900083331276,0.015013703705513918
-0.002542335495432476,-0.01046364630822098,-0.013215350891989577,0.010784347150843995,0.01501764635455366
-0.002542191252174924,-0.010478551444834642,-0.013210662986119148,0.010779995812574522,0.015013871989314394
-0.002540820941228184,-0.010495163459996001,-0.013208499337255876,0.010779346717915542,0.015016107759806444
-0.002537046575988918,-0.010468911187121612,-0.013205854877534095,0.010778048528597577,0.015015194219175285
-0.002529569967139161,-0.010458477591492049,-0.013205566391018992,0.010777567717739071,0.01500228444762442
-0.0025356522244992523,-0.01047282979561843,-0.013207681958796416,0.010777086906880564,0.015007885894126003
-0.0025467108742448733,-0.010475570417511909,-0.013205806796448243,0.0107712210144068,0.015021324557621224
-0.002547840779762361,-0.010473815457878366,-0.013199580295830602,0.010770331514318568,0.015011708340451119
-0.00253404150812326,-0.010474728998509526,-0.013197945538911685,0.010780909353205685,0.014997909068812019
-0.0025331760485779505,-0.0104746087957949,-0.013199556255287676,0.010782183501980722,0.015012285313481324
-0.0025347386838680927,-0.010471675849558016,-0.01320354698541327,0.01077874570434241,0.015011107326877991
-0.0025297142103967124,-0.010473983741678844,-0.013206263566763823,0.010774995379646069,0.015018103124869241
-0.002528391980535823,-0.010473310606476936,-0.01320506153961756,0.010758888215886142,0.015017429989667331
-0.002527959250763168,-0.0104702334169825,-0.013201191012206594,0.010749873012289168,0.015011179448506762
-0.002529281480624058,-0.010458525672577898,-0.01319943605257305,0.01076545128410474,0.015008534988784985
-0.0025316855349165838,-0.010448645009435615,-0.013199123525515022,0.010788626367484693,0.015008703272585463
-0.0025307719942854238,-0.010469560281780595,-0.013196214619821066,0.010791655475893277,0.015006804069694369
-0.0025256032775564925,-0.010475089606653405,-0.013197897457825831,0.010781221880263713,0.015019569597987682
-0.002527430358818813,-0.010471555646843392,-0.013200373633747136,0.010776558014936209,0.01500714063729532
-0.002530243102341068,-0.010466699457172487,-0.01319746472805318,0.010778649542170707,0.015006900231866068
-0.002532695237719445,-0.010465305105682823,-0.013195998254934735,0.010780452582890105,0.015013968151486097
-0.0025365657651304123,-0.010458453550949123,-0.013198041701083385,0.010784250988672294,0.015003558596399456
-0.002530098859083517,-0.010456963037287756,-0.013198570593027741,0.01078569342124781,0.015001274744821557
-0.002523271344892741,-0.010459102645608105,-0.013197272403709777,0.010784996245502977,0.01500622709666416
-0.002520867290600215,-0.010458285267148645,-0.01319318551141248,0.010785861705048288,0.015013222894655412
-0.0025201701148553825,-0.010461242253928455,-0.013192993187069079,0.010790068800060207,0.01500216424490979
-0.0025337049405223058,-0.010465882078713028,-0.013194026930414866,0.01079163143535035,0.015002044042195163
-0.0025308921970000503,-0.0104633818622488,-0.013194219254758268,0.010787256056537952,0.015005481839833475
-0.0025114914788593626,-0.010468526538434808,-0.01319441157910167,0.010781558447864666,0.015016925138265903
-0.002502740721234567,-0.01047821487723369,-0.013193113389783706,0.0107847317995308,0.015016396246321546
-0.0025107702625716045,-0.010479849634152608,-0.013190565092233628,0.010790958300148442,0.015004976988432046
-0.002515578371156657,-0.010482133485730507,-0.013185011726817892,0.010788193637712036,0.015010866921448738
-0.002508871059680509,-0.01048795129711842,-0.013181141199406924,0.010784347150843995,0.015012189151309625
-0.002496706544960325,-0.010479008215150222,-0.013181886456237607,0.010782688353382152,0.015015242300261132
-0.002514184019666992,-0.010466771578801264,-0.013183088483383872,0.010783481691298686,0.015019785962874009
-0.0025262764127584,-0.010465882078713028,-0.01318623779450708,0.010779899650402823,0.015015699070576713
-0.0025195450607393252,-0.010446914090344995,-0.013187776389254295,0.010778673582713632,0.015010025502446353
-0.0025083902488220035,-0.010464415605594588,-0.013184074145643808,0.010778024488054651,0.01500896771855764
-0.0025050005322695412,-0.010470425741325905,-0.01318385778075748,0.01078052470451888,0.01501815120595509
-0.0025025483968911643,-0.01045922284832273,-0.013187584064910895,0.010781221880263713,0.01501129965122139
-0.0025180545470779594,-0.010454727266795708,-0.013189074578572263,0.010776726298736687,0.015007765691411375
-0.002523367507064443,-0.010456938996744831,-0.013187584064910895,0.010775884879734302,0.01501115540796384
-0.0025160832225580875,-0.010459799821352938,-0.013185180010618369,0.010770595960290744,0.015010289948418527
-0.002513919573694814,-0.010460521037640695,-0.013184915564646193,0.010776990744708864,0.01501500189483188
-0.002507717113620096,-0.010461218213385528,-0.013183545253699452,0.0107824479479529,0.01500896771855764
-0.002506442964845057,-0.010457203442717007,-0.013185901226906127,0.010779899650402823,0.015024281544401032
-0.002511804005917391,-0.01046242024053179,-0.013188329321741578,0.010763047229812212,0.01500649154263634
-0.002507284383847441,-0.010463958835279008,-0.01318866588934253,0.010764754108359906,0.01500007271767529
-0.002499471207396731,-0.010459655578095386,-0.013189964078660495,0.010779010150314587,0.015007477204896275
-0.0025002645453132645,-0.010458501632034971,-0.013191382470693087,0.010785453015818557,0.015012068948595
-0.0025056015458426732,-0.010463862673107309,-0.013192464295124724,0.010785837664505362,0.015017526151839034
-0.002508366208279078,-0.010469199673636716,-0.01319167095720819,0.01078052470451888,0.015021589003593403
-0.0025109385463720807,-0.0104702334169825,-0.013191310349064312,0.010785044326588828,0.015011179448506762
-0.002510361573341875,-0.010449822996038955,-0.013191142065263834,0.010786126151020464,0.015011395813393091
-0.002515025438669376,-0.010437538278604143,-0.013184651118674014,0.010784948164417128,0.015020002327760337
-0.0025115395599452127,-0.010445615901027031,-0.013178496739685146,0.010786991610565774,0.015018487773556044
-0.0025080056001351987,-0.010437971008376798,-0.013185805064734426,0.010788169597169113,0.015024329625486884
-0.0025007934372576197,-0.010459847902438788,-0.01318989195703172,0.010783649975099162,0.015025026801231715
-0.00249576896378624,-0.01046917563309379,-0.013180468064205015,0.010787688786310607,0.015015242300261132
-0.0024882442738506324,-0.01046532914622575,-0.013175443590733638,0.010794852868102335,0.015013054610854937
-0.002480431097399922,-0.010458958402350551,-0.013186165672878305,0.010794997111359887,0.015016853016637128
-0.002479445435139986,-0.010459102645608105,-0.013194435619644595,0.010794083570728728,0.015015723111119641
-0.002483267881465103,-0.010457515969775035,-0.013200782322976863,0.010791871840779605,0.015011251570135541
-0.0024822581786622423,-0.010463550146049279,-0.01320496537744586,0.010788169597169113,0.015004520218116466
-0.0024783155296224987,-0.010450399969069159,-0.013205999120791649,0.010789539908115852,0.015002596974682448
-0.00248120039477353,-0.010454390699194752,-0.013206215485677974,0.010793698922041923,0.015009039840186415
-0.00248937417936812,-0.010461242253928455,-0.013201647782522174,0.010794997111359887,0.015004159609972588
-0.002486561435845864,-0.010459006483436405,-0.013197320484795627,0.010795069232988662,0.015003991326172113
-0.0024810561515159787,-0.010455736969598568,-0.013200277471575437,0.0107892995026866,0.015008607110413762
-0.002488725084709137,-0.010452876144990462,-0.013206479931650151,0.010787905151196934,0.015007982056297704
-0.00248713840887607,-0.010440062535611295,-0.013209316715715331,0.01079259305706736,0.01500678002915144
-0.002483604449066057,-0.010450520171783786,-0.01321039854014697,0.01078934758377245,0.01500476062354572
-0.00247886846210978,-0.01045095290155644,-0.013210326418518194,0.010785669380704884,0.015010746718734109
-0.0024865133547600136,-0.010440831832984904,-0.013209220553543632,0.010785981907762912,0.015013703705513918
-0.0024948313826121545,-0.010436985346116862,-0.0132063356883926,0.010775668514847977,0.01501065055656241
-0.002491778233660646,-0.010433811994450728,-0.01320587891807702,0.010774466487701712,0.01501014570516098
-0.0024870422467043692,-0.010437538278604143,-0.013204700931473684,0.01077814469076928,0.015010073583532204
-0.002483796773409459,-0.010444534076595395,-0.013200806363519791,0.010782255623609498,0.01501471340831678
-0.00248937417936812,-0.010448500766178065,-0.013204484566587356,0.010790573651461641,0.015011107326877991
-0.0024927158148347318,-0.010451049063728141,-0.013214196945929162,0.010787280097080878,0.0150143528001729
-0.002492523490491329,-0.010443356089992058,-0.013218668486913259,0.01078408270487182,0.015011371772850168
-0.0024946150177258273,-0.010438956670636736,-0.013219870514059524,0.01078564534016196,0.015013631583885141
-0.0024899751929412517,-0.010428210547949141,-0.01322076001414776,0.010783048961526029,0.015013246935198338
-0.002484734354583544,-0.010432057034817184,-0.013220110919488777,0.010785885745591212,0.015004808704631568
-0.00247663269161773,-0.010444221549537369,-0.013218548284198635,0.010785549177990258,0.015002548893596597
-0.002488580841451586,-0.010443500333249608,-0.013216312513706585,0.010782904718268479,0.01501264592162521
-0.0025011540454014988,-0.01043953364366694,-0.013213980581042834,0.010784515434644471,0.0150167328139225
-0.002494783301526304,-0.010431816629387929,-0.013212946837697049,0.01078564534016196,0.015014665327230928
-0.002494639058268752,-0.010432201278074735,-0.013212369864666841,0.010789275462143677,0.015011828543165746
-0.0024911772200875144,-0.010434893818882364,-0.013212970878239971,0.010789155259429048,0.01502271890911089
-0.002489061652310091,-0.01043441300802386,-0.01321354785127018,0.010787736867396458,0.015025892260777026
-0.0024876192197345755,-0.01044227426556042,-0.013211191878063504,0.01078300088044018,0.015014881692117257
-0.002479205029710733,-0.010441432846558036,-0.013209124391371929,0.010785741502333659,0.015004087488343813
-0.0024739401508101005,-0.010438091211091424,-0.013212538148467321,0.010790020718974358,0.015014112394743647
-0.002469011839510422,-0.01043902879226551,-0.01321217754032344,0.01079442013832968,0.015016973219351753
